0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.92036235,0.79566795,0.6286787,0.5167335,0.46618262,0.40461305,0.31699398,0.22997202,0.18793859,0.16259067,0.15131854,0.13264385,0.13133025,0.13298242
0.8700591,0.9589873,0.6189692,0.51673067,0.44270352,0.38897416,0.31009367,0.23062664,0.19538039,0.16230392,0.14775454,0.13794239,0.14097923,0.14343049
0.655627,0.63587934,0.9630691,0.88778836,0.80026627,0.696936,0.5713978,0.4457019,0.3764478,0.33694658,0.31445664,0.30502346,0.32231393,0.33038068
0.59947276,0.53820026,0.8865444,0.92669415,0.8771164,0.80458444,0.67812103,0.5320447,0.44791085,0.40688077,0.37228593,0.36352384,0.37739763,0.38380998
0.49961647,0.45334643,0.79131603,0.8860969,0.9155249,0.8794726,0.7731368,0.634969,0.5427111,0.48899782,0.44329894,0.4257549,0.43940553,0.4453296
0.45170134,0.4070316,0.7118938,0.8263176,0.8892722,0.89546627,0.8256242,0.7002208,0.61044854,0.56273544,0.50676703,0.4823013,0.5003928,0.50834596
0.37049097,0.3455985,0.552755,0.6727856,0.7663978,0.81019485,0.8584482,0.8085104,0.7359921,0.69055974,0.6172098,0.5976556,0.61729133,0.6242699
0.25825813,0.24435915,0.38494286,0.48692527,0.59859836,0.6505276,0.77058494,0.8641679,0.8548812,0.740245,0.6686083,0.62280166,0.63508046,0.6406617
0.19451168,0.18923697,0.27503037,0.35506153,0.4442468,0.4919811,0.607662,0.72986585,0.7979525,0.7033067,0.65565103,0.61131656,0.60691124,0.60638
0.20681022,0.18501286,0.30126953,0.37345874,0.4669589,0.5180883,0.63119924,0.6700475,0.72992057,0.84296805,0.8318028,0.83773535,0.83409435,0.8297001
0.18495436,0.15851644,0.3013685,0.37100714,0.4395619,0.48920396,0.5902219,0.6042441,0.65360355,0.8090035,0.90706956,0.94627875,0.93819445,0.9260401
0.17677617,0.15675229,0.31288198,0.37666458,0.4322351,0.4768878,0.55947155,0.57056075,0.605613,0.75638014,0.8797214,0.95883805,0.9564164,0.94065785
0.17620999,0.15684594,0.32129267,0.38669944,0.44506738,0.49836037,0.5942912,0.60593534,0.6388237,0.7925825,0.9041604,0.9711064,0.99094725,0.9856871
0.17602354,0.1595049,0.31530064,0.38216385,0.44144383,0.49756777,0.59376013,0.6017717,0.63617164,0.77909046,0.8775082,0.9553182,0.9939277,0.9973374
