0,1,2,3,4,5,6
0.9901175,0.77274215,0.71507514,0.59735525,0.5219312,0.35191867,0.33731568
0.81392956,0.9594978,0.9188593,0.7759815,0.6227557,0.39241996,0.37492448
0.7863989,0.9492562,0.9488821,0.82330275,0.6697105,0.42280915,0.40613794
0.6494107,0.74130875,0.8868438,0.9624356,0.8033744,0.5259424,0.5066254
0.57393795,0.63909596,0.7399797,0.8375605,0.915417,0.65965253,0.64638036
0.39627302,0.4430493,0.49626753,0.5721561,0.72100264,0.8204812,0.8297774
0.383902,0.4314687,0.4824827,0.5570564,0.7044304,0.8123504,0.833535
