0,1,2,3,4,5,6
0.9896749,0.8188129,0.77091545,0.6135685,0.51624227,0.3707285,0.32528946
0.8467489,0.9695108,0.9231954,0.739515,0.58981496,0.40081856,0.34218916
0.8379175,0.9635746,0.9436677,0.78634256,0.63767874,0.42756778,0.3681336
0.6413706,0.7045766,0.8392541,0.96530706,0.79734004,0.5246788,0.47781956
0.5229425,0.56648195,0.6850306,0.8349832,0.9218038,0.6630917,0.6234635
0.36195457,0.35289416,0.45012408,0.5497583,0.7167198,0.82377636,0.84199625
0.3421641,0.33300212,0.4321402,0.5296881,0.6959143,0.81429476,0.8476351
