0,1,2,3,4,5,6
0.97529113,0.8067195,0.7205875,0.5732585,0.46402198,0.3293256,0.30381474
0.8659715,0.9336215,0.87437475,0.6994986,0.56457365,0.40985733,0.38132623
0.83532155,0.9369446,0.9149797,0.7601004,0.61272925,0.43931627,0.41072035
0.66750777,0.7484791,0.84840757,0.90395546,0.7784318,0.5202301,0.5031497
0.5574432,0.5896135,0.7051273,0.8042147,0.8334944,0.53224856,0.5229651
0.47095442,0.49694496,0.5946238,0.685708,0.7259052,0.6392023,0.660831
0.44013774,0.46376073,0.56735265,0.66207105,0.6965534,0.6264012,0.6641816
