0,1,2,3,4,5,6
0.99246746,0.8257621,0.7565555,0.63538855,0.5341725,0.36343223,0.3550805
0.83202463,0.9703405,0.9339736,0.7649042,0.6301886,0.40612057,0.38682723
0.81260854,0.9657461,0.9550981,0.802594,0.6690269,0.4311498,0.407326
0.66191125,0.7716497,0.88116676,0.9583537,0.8105526,0.5170194,0.49170208
0.56871545,0.64619815,0.76799583,0.8705734,0.9282989,0.6443894,0.6229384
0.41676676,0.43346745,0.5184276,0.58453953,0.7143517,0.80482215,0.82432216
0.4055141,0.41791993,0.50027424,0.5641781,0.6910946,0.7974488,0.83054894
