0,1,2,3,4,5,6
0.9947097,0.8137104,0.7499164,0.51782316,0.45141327,0.30741593,0.25845632
0.81333435,0.9676479,0.93449223,0.7278731,0.60188144,0.39107826,0.34675437
0.8170888,0.9596922,0.9563928,0.7680764,0.63828576,0.4048659,0.35960147
0.5413295,0.6814243,0.82663274,0.9760448,0.80544025,0.47340706,0.4333191
0.49749246,0.5948421,0.7205684,0.85641265,0.93579143,0.61181504,0.5783383
0.3319509,0.39438018,0.46942198,0.54791623,0.7003022,0.81605923,0.83820224
0.3117841,0.3713874,0.44377092,0.51706266,0.67122597,0.80614555,0.8423698
