0,1,2,3,4,5,6
0.9916512,0.8279759,0.82789636,0.7046975,0.58827156,0.3409767,0.30516675
0.857755,0.96992695,0.9428694,0.8042668,0.6473293,0.38555378,0.359184
0.84144104,0.96728075,0.9596599,0.8351634,0.68689704,0.4193841,0.39329305
0.6980399,0.7844782,0.884273,0.9641189,0.8202265,0.5345181,0.52688503
0.5868868,0.655276,0.75489044,0.8572716,0.9214996,0.6538859,0.64458096
0.39791268,0.4414242,0.5452018,0.63309175,0.7415866,0.8347813,0.85154223
0.38316566,0.42606914,0.5306568,0.6192132,0.72419316,0.8269674,0.85475934
