0,1,2,3,4,5,6
0.990391,0.7866926,0.7544423,0.6277238,0.52450573,0.3815282,0.35747087
0.8169331,0.97042966,0.93801785,0.781015,0.5880495,0.4075607,0.37699297
0.8123929,0.9642886,0.95613486,0.8099553,0.62382734,0.4302718,0.39810038
0.6905798,0.7810122,0.8710421,0.9563197,0.78157467,0.5226955,0.49657184
0.6168568,0.6407423,0.74978346,0.8367268,0.90950537,0.6638941,0.63749087
0.46296155,0.45000783,0.5333214,0.59472793,0.73802376,0.8103565,0.8197579
0.45067286,0.43846542,0.5190045,0.5807777,0.7209691,0.8054673,0.8258478
