0,1,2,3,4,5,6
0.9876769,0.7700814,0.7349021,0.6096601,0.4827315,0.33347556,0.29593745
0.79015434,0.9623578,0.92808497,0.7805079,0.6325948,0.44777265,0.42134106
0.7644415,0.96132,0.9473874,0.8154973,0.67006767,0.47214887,0.44898108
0.6333489,0.77454966,0.8745535,0.9593542,0.7791018,0.5296302,0.5039685
0.5319273,0.6598185,0.7345446,0.83608,0.9116772,0.67702895,0.64495134
0.372874,0.48010963,0.55312663,0.6089964,0.7401218,0.8325467,0.85273725
0.35240224,0.46388954,0.53496796,0.58993995,0.7179002,0.82060295,0.85920095
