0,1,2,3,4,5,6
0.98996896,0.85839915,0.78528136,0.63544613,0.52511454,0.33996552,0.31990847
0.84886473,0.9536187,0.9396875,0.77523494,0.61772597,0.41205794,0.39864838
0.8344684,0.9539261,0.9563956,0.81012714,0.64262617,0.42974728,0.41320634
0.6656657,0.7575013,0.87587184,0.9537614,0.7567561,0.49928728,0.48065245
0.57534176,0.63319427,0.7483975,0.84737724,0.90534,0.6648029,0.64505136
0.36327216,0.41732454,0.500365,0.5687942,0.7151967,0.8106164,0.831463
0.3458246,0.4031339,0.48263767,0.54842377,0.69392943,0.8007729,0.8329361
