0,1,2,3,4,5,6
0.9906112,0.7987068,0.7533634,0.5775992,0.5401102,0.37560663,0.33275548
0.8235029,0.9706701,0.92236465,0.74169815,0.6278419,0.40189222,0.3501416
0.8035047,0.9595635,0.9525278,0.797118,0.6701576,0.434132,0.38251752
0.60402143,0.71588296,0.8589658,0.97167975,0.78633237,0.50630885,0.45485798
0.58933365,0.6372751,0.7496472,0.81803113,0.92710006,0.6790701,0.6360863
0.4317261,0.43535253,0.5326561,0.5750326,0.7590216,0.8365753,0.8434729
0.40745592,0.41327006,0.5106353,0.54911906,0.73503083,0.83077174,0.85113406
