0,1,2,3,4,5,6
0.99390715,0.84915745,0.80113864,0.6572717,0.5963979,0.3590857,0.32880616
0.8593269,0.97742033,0.93402547,0.78198254,0.6682995,0.3944603,0.35668042
0.83266056,0.9708268,0.9495868,0.81230843,0.69170153,0.4139779,0.37533414
0.66414875,0.77652407,0.8614196,0.96109825,0.81641304,0.50475746,0.45877188
0.6026428,0.66226673,0.74768823,0.85822904,0.9252221,0.64053947,0.59011805
0.38483322,0.39656985,0.48199406,0.5604961,0.7148629,0.82884765,0.8519577
0.358445,0.3698164,0.45545173,0.5331605,0.6870853,0.81892085,0.8584597
