0,1,2,3,4,5,6
0.9949451,0.81991506,0.7820611,0.63537997,0.5134342,0.32596168,0.29455858
0.83215743,0.97182685,0.94558746,0.7768227,0.6356926,0.41064888,0.37756747
0.8284274,0.96848387,0.96360797,0.80693203,0.66146183,0.4300614,0.39643717
0.65566057,0.7717031,0.86407715,0.9655879,0.81536794,0.5418736,0.5120639
0.5531587,0.642195,0.7374934,0.8515234,0.9313597,0.7104727,0.6869795
0.37277275,0.4288001,0.5164706,0.6027267,0.765264,0.84132445,0.86239755
0.35722902,0.41212562,0.5010052,0.5867017,0.7498035,0.8330015,0.8663041
