0,1,2,3,4,5,6
0.9894922,0.8423877,0.74285597,0.6066682,0.5271186,0.35378808,0.33091384
0.8240445,0.97333926,0.9254094,0.77586704,0.633298,0.40417555,0.37042218
0.8031006,0.963174,0.94447744,0.80807525,0.6680458,0.42997596,0.39601445
0.6474369,0.7768693,0.860551,0.96420795,0.81515956,0.5318846,0.5024973
0.56755006,0.65191686,0.74646354,0.86567616,0.93081665,0.68114096,0.6406624
0.40511367,0.44180882,0.55235857,0.6309499,0.76549447,0.84801835,0.8645616
0.39155012,0.4230689,0.5370387,0.61514825,0.74545044,0.8399614,0.87068725
