0,1,2,3,4,5,6
0.9942891,0.80616945,0.74677885,0.5953706,0.49357978,0.37109268,0.334902
0.8248033,0.9661173,0.9317041,0.75016403,0.6062632,0.42627797,0.3861398
0.82030344,0.9555262,0.9560367,0.7861534,0.64109737,0.45210367,0.40889087
0.6185741,0.7067382,0.8508866,0.96991336,0.8098454,0.55745447,0.5353624
0.52022547,0.59983444,0.7246947,0.8615817,0.9350931,0.6890162,0.6629242
0.39816374,0.42218164,0.51279473,0.6325996,0.75715345,0.8473515,0.8699773
0.38559136,0.4085293,0.49776947,0.6179741,0.7407622,0.8417257,0.87663245
