0,1,2,3,4,5,6
0.9907321,0.8122817,0.7597401,0.6101373,0.5229679,0.3937799,0.35652345
0.83003,0.96427834,0.9439104,0.7572901,0.60729533,0.42391175,0.39426246
0.80941755,0.96179,0.9543606,0.78138876,0.6285054,0.43878713,0.40750504
0.64064604,0.7480768,0.8603524,0.9618645,0.82562816,0.55882823,0.54037744
0.55502856,0.5881756,0.7093921,0.8562116,0.9326665,0.6948654,0.6769249
0.3877519,0.40314108,0.51542,0.62354016,0.7471669,0.84261525,0.86239964
0.373677,0.3909814,0.50299627,0.6122323,0.7339836,0.8341078,0.865641
