0,1,2,3,4,5,6
0.9902231,0.80354506,0.7380621,0.5984254,0.4844128,0.3206408,0.28912967
0.8453125,0.96149087,0.93622357,0.75421923,0.6053208,0.38331145,0.34771046
0.8206612,0.95695084,0.95374334,0.7881106,0.63157064,0.3973037,0.36088973
0.6602759,0.7607548,0.86291367,0.9519742,0.7788646,0.4918715,0.4612061
0.56969833,0.6594074,0.7412576,0.85187835,0.91222715,0.6077199,0.5735572
0.3640917,0.40999317,0.48562458,0.58302075,0.7109936,0.7990702,0.8134498
0.34637293,0.3906601,0.46616957,0.56054693,0.689184,0.7896762,0.8188675
