0,1,2,3,4,5,6
0.9926337,0.8059453,0.73915637,0.6086988,0.5246634,0.3596503,0.32917473
0.82714087,0.9742232,0.937783,0.7744442,0.65031356,0.44830072,0.39729136
0.79576904,0.96632135,0.9572645,0.8019768,0.6789101,0.4729147,0.4196578
0.62609524,0.73997146,0.8629308,0.96573645,0.8096517,0.56708896,0.5022709
0.5533448,0.64751595,0.7589424,0.8614816,0.92435515,0.7025687,0.64475614
0.38430142,0.44077647,0.53210175,0.5887374,0.7173706,0.8284123,0.84423596
0.36633205,0.42155308,0.50865513,0.5619086,0.6922507,0.81716126,0.8477918
