0,1,2,3,4,5,6
0.99188346,0.8556321,0.7841468,0.66279876,0.54354805,0.32386437,0.28779617
0.86613,0.94769067,0.9403389,0.8088875,0.6599679,0.39543405,0.35598302
0.85505223,0.94611555,0.9581159,0.84354883,0.69820565,0.43098098,0.3909922
0.69569737,0.76719683,0.8853059,0.96525925,0.8052632,0.5051162,0.46832344
0.56296766,0.6561827,0.7450766,0.8583674,0.9095215,0.63680613,0.5922065
0.3392739,0.41571304,0.47581875,0.5714698,0.70544916,0.79259336,0.79355687
0.32171786,0.39831614,0.45673397,0.5534989,0.6878285,0.78539664,0.79828614
