0,1,2,3,4,5,6
0.9908129,0.80905133,0.7371256,0.59004414,0.53234667,0.38486204,0.38146728
0.81597376,0.9661682,0.9232796,0.7452221,0.62235045,0.4489034,0.44684875
0.8071406,0.9579481,0.94964075,0.7962539,0.6706674,0.48497912,0.48736817
0.6216855,0.7243436,0.87105876,0.96572053,0.8271677,0.56160265,0.56681836
0.5646236,0.62572604,0.7634567,0.8683262,0.9267599,0.6781138,0.6715294
0.43197286,0.46708727,0.5839698,0.65585047,0.75471574,0.8338714,0.85687107
0.42370453,0.45567766,0.5719427,0.6408161,0.7397256,0.8243716,0.85804313
