0,1,2,3,4,5,6
0.99014914,0.7989043,0.71661794,0.6110325,0.51822025,0.3585584,0.32227612
0.83275914,0.9676248,0.9248587,0.7658004,0.6205357,0.4183149,0.37830463
0.8199655,0.95518464,0.95206887,0.8058087,0.66676414,0.45183358,0.41228324
0.65980047,0.7424152,0.86180794,0.9537564,0.81098956,0.54636157,0.5115742
0.57109785,0.61206967,0.73664665,0.8580217,0.91789466,0.67747825,0.6487694
0.3915243,0.40707958,0.52212405,0.6117997,0.74454284,0.80432796,0.8213279
0.37035367,0.3850546,0.49883294,0.5895076,0.7243936,0.79529643,0.82664114
