0,1,2,3,4,5,6
0.9930006,0.7892125,0.76177996,0.5971112,0.48643777,0.33114958,0.30633315
0.8111491,0.96571106,0.93381965,0.7548079,0.6025091,0.39219585,0.36979777
0.8086651,0.96193856,0.9529456,0.7923726,0.63672954,0.41780457,0.3963639
0.6345331,0.71905655,0.8692686,0.9683857,0.7997294,0.5314913,0.51837385
0.521014,0.58019584,0.7229312,0.8478616,0.93364614,0.66897714,0.64898765
0.3640276,0.38134313,0.5036874,0.609964,0.7260866,0.85293376,0.8786359
0.3472961,0.36217237,0.48435253,0.5907492,0.7021672,0.84491986,0.88433135
