0,1,2,3,4,5,6
0.9907707,0.8353336,0.7826952,0.62985045,0.5229918,0.333977,0.30149618
0.83919406,0.97014,0.9350105,0.78311247,0.6146024,0.37014282,0.33521706
0.8252287,0.9616434,0.95613915,0.82079077,0.65047824,0.39561406,0.35706723
0.6450989,0.7355626,0.8792122,0.97027147,0.8167688,0.48778856,0.45416686
0.5425605,0.58222383,0.7272627,0.865135,0.93524706,0.626861,0.603111
0.36410078,0.3608502,0.48413426,0.5908744,0.73619395,0.82510537,0.8325047
0.34060803,0.33499068,0.45684272,0.56231797,0.7098636,0.8180988,0.839156
