0,1,2,3,4,5,6
0.98540944,0.7918504,0.732791,0.588045,0.5091671,0.3415847,0.28682896
0.8350332,0.96812254,0.9294448,0.76606125,0.6259476,0.40958095,0.33783993
0.82542646,0.9701251,0.95070016,0.805009,0.6605741,0.43398097,0.3621392
0.6608191,0.7606311,0.8613351,0.93702006,0.7523846,0.5186782,0.4466791
0.61538696,0.68667644,0.80123055,0.86708236,0.8789284,0.6429208,0.5823445
0.41287404,0.44245005,0.5558908,0.63087994,0.7415189,0.7658277,0.76725197
0.38278782,0.40144187,0.5125965,0.5916081,0.70510584,0.7505646,0.7728563
