0,1,2,3,4,5,6
0.9922506,0.8497803,0.7862549,0.68133044,0.5588743,0.35847262,0.32433686
0.86451185,0.975951,0.93055314,0.8145987,0.6527591,0.402167,0.36593315
0.8566092,0.9652682,0.95693374,0.8473695,0.6874592,0.43303692,0.39511317
0.7348102,0.817593,0.90125644,0.9651023,0.8006653,0.517466,0.47789824
0.6197811,0.6705356,0.7654147,0.8580554,0.92437845,0.67101604,0.62985736
0.4189902,0.43286377,0.51606774,0.5917533,0.73522216,0.8368891,0.85888463
0.4022765,0.4153949,0.49548692,0.5699048,0.7103715,0.8280161,0.8653746
