0,1,2,3,4,5,6
0.98610294,0.8087805,0.71606076,0.5792729,0.5278779,0.3764546,0.32664746
0.8245878,0.9539895,0.9320098,0.76628846,0.64600414,0.46831194,0.42674556
0.7982111,0.9469803,0.9470376,0.80132204,0.68467057,0.4912001,0.44435623
0.6063688,0.69581723,0.8382129,0.95900416,0.8183708,0.598077,0.5616184
0.55584234,0.5996672,0.73037076,0.85871136,0.9227076,0.7084538,0.6701177
0.3811347,0.41625208,0.5505814,0.6327166,0.75349486,0.81926036,0.8401789
0.35712355,0.3934726,0.52814776,0.60793245,0.7306797,0.81042635,0.8466167
