0,1,2,3,4,5,6
0.9615208,0.783752,0.741957,0.6187183,0.5257511,0.34178385,0.30757958
0.87579316,0.9296218,0.87183285,0.7198462,0.58380663,0.39087027,0.3638555
0.8592568,0.9307943,0.9215145,0.7783142,0.63446355,0.41444492,0.38789573
0.6970289,0.74869674,0.8783245,0.910859,0.7500943,0.4691615,0.4421581
0.66395885,0.6759734,0.7917731,0.8235156,0.84369737,0.5958641,0.56394047
0.48570532,0.5078858,0.58095366,0.6063244,0.6862429,0.6894342,0.7131888
0.44930026,0.4722697,0.54162055,0.5621502,0.64724797,0.668904,0.7105041
