0,1,2,3,4,5,6
0.993636,0.8524463,0.7986989,0.64177084,0.5770752,0.40822348,0.3803432
0.86132514,0.970652,0.93962264,0.7676871,0.65506124,0.44651565,0.40564778
0.849758,0.96661097,0.9560366,0.80752486,0.69046503,0.47003606,0.4293852
0.68051237,0.7692157,0.875833,0.97503555,0.83693814,0.5838192,0.5451067
0.61874515,0.6697068,0.772161,0.87909186,0.93675435,0.6887626,0.6540241
0.46730492,0.49348414,0.5787706,0.65954417,0.7599104,0.8476665,0.8589389
0.45397404,0.4783096,0.5600545,0.6428472,0.74215436,0.83746576,0.8644755
