0,1,2,3,4,5,6
0.9946023,0.84465474,0.7479509,0.5862528,0.4435355,0.29334363,0.25429803
0.8322777,0.9736449,0.9428016,0.75754166,0.5742342,0.35763812,0.3228951
0.8200506,0.9646712,0.9614637,0.7970647,0.6148542,0.3818897,0.34872052
0.621133,0.74095714,0.88112533,0.9752653,0.8299713,0.52321184,0.5140002
0.48738754,0.574928,0.7222916,0.8803778,0.9343584,0.6600011,0.64985406
0.33039805,0.3822493,0.49941796,0.62775576,0.7706464,0.8434854,0.85945576
0.31417525,0.3642702,0.48169306,0.6107624,0.75331354,0.83710945,0.8639969
