0,1,2,3,4,5,6
0.99028087,0.8132733,0.75391614,0.59685934,0.48733804,0.29892033,0.2699594
0.8126251,0.9559457,0.9125174,0.7258061,0.56791884,0.3470347,0.31245255
0.8020178,0.9407369,0.9443653,0.7797645,0.61371124,0.3711398,0.33618858
0.60604113,0.6813937,0.85674006,0.960155,0.7840767,0.4353923,0.40731755
0.5202872,0.56858844,0.70960134,0.8307238,0.91011846,0.5990609,0.5629499
0.36341745,0.39019787,0.48521176,0.572681,0.7468,0.7962522,0.8082892
0.34226316,0.36723852,0.46345544,0.5482801,0.7186701,0.78578013,0.8123506
