0,1,2,3,4,5,6
0.9888133,0.813545,0.7312096,0.6082126,0.5191427,0.3310869,0.29079536
0.84565645,0.95302147,0.91943294,0.76805705,0.62997335,0.3890886,0.34833068
0.82953715,0.9488242,0.94168854,0.8053115,0.66953325,0.4180907,0.37617898
0.6443175,0.73653406,0.86892015,0.96327204,0.81481016,0.50442463,0.4681552
0.5491744,0.6084033,0.729145,0.84927225,0.92589146,0.647488,0.60957485
0.3514412,0.3772074,0.4804977,0.54787695,0.7043582,0.8132721,0.834218
0.3332918,0.35511217,0.4597799,0.5212714,0.675936,0.80424964,0.8411907
