0,1,2,3,4,5,6
0.9911638,0.8267558,0.77037746,0.6119815,0.5150345,0.34881386,0.33404708
0.8464139,0.967794,0.93049663,0.7763083,0.64238447,0.42524746,0.40839177
0.83297974,0.95688164,0.94940674,0.8083183,0.66754806,0.44370535,0.42687505
0.65604234,0.7482273,0.8848286,0.96863526,0.8009064,0.5416033,0.5273994
0.5656546,0.64493763,0.75584304,0.84565437,0.9302276,0.68152,0.6642983
0.36544326,0.42418143,0.5009522,0.5964301,0.73940057,0.8425104,0.8668094
0.3501051,0.4082911,0.48432443,0.57965344,0.7213924,0.8345708,0.87197983
