0,1,2,3,4,5,6
0.99631846,0.84955907,0.79745704,0.633621,0.50076145,0.32284048,0.28730357
0.86249113,0.9701938,0.94841355,0.7666682,0.603393,0.3988059,0.36186078
0.8574551,0.9663868,0.963293,0.7981867,0.6317069,0.41553867,0.3722549
0.6751792,0.745313,0.8703177,0.9715392,0.804068,0.53163785,0.48272666
0.5588724,0.61033064,0.7403129,0.86578363,0.9277727,0.6831306,0.63203204
0.35855368,0.3901001,0.51322603,0.59632283,0.7423658,0.8550757,0.87126297
0.34897107,0.37601236,0.4997303,0.579779,0.7221419,0.84452635,0.878329
