0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9577516,0.71723306,0.8548383,0.8818557,0.2819369,0.6158282,0.5066208,0.5923656,0.5842877,0.43265083,0.5008432,0.4286393,0.37277555,0.48431206,0.24878554,0.24404708,0.21247624
0.72182494,0.8611527,0.820287,0.73632264,0.34031394,0.6247199,0.56801033,0.5917993,0.56189114,0.430458,0.4905578,0.47349823,0.41001168,0.44045493,0.294917,0.27333167,0.22906883
0.8762615,0.83423305,0.9018393,0.84882534,0.370628,0.67893106,0.5822503,0.63235945,0.65285236,0.46251512,0.5277588,0.4686051,0.40604043,0.50105363,0.2628562,0.2546127,0.22245048
0.31696507,0.4865436,0.55135894,0.32859156,0.61098534,0.66928,0.633437,0.6068663,0.62822264,0.5207628,0.5110188,0.47146612,0.44037387,0.4176514,0.3310856,0.28665766,0.24706726
0.7863286,0.80531114,0.9021193,0.76609766,0.6107017,0.8379583,0.75592536,0.7647335,0.81477946,0.6021605,0.6329424,0.5670964,0.49222416,0.593369,0.3383785,0.3081399,0.26644522
0.60799223,0.6953838,0.7741778,0.57555205,0.7298668,0.87101966,0.86018807,0.8439977,0.825945,0.65397286,0.69597167,0.6255984,0.5409221,0.6555532,0.4167399,0.3643297,0.31776682
0.7025555,0.6783299,0.7988779,0.6868801,0.63915396,0.8756355,0.891192,0.9128978,0.8069505,0.7442157,0.7744115,0.6987033,0.58839434,0.75778085,0.40876,0.3615427,0.31203082
0.71657646,0.70998764,0.82324505,0.6871245,0.459313,0.7008423,0.603195,0.6037056,0.7230945,0.49456492,0.5046422,0.46081853,0.40431997,0.470698,0.24467409,0.22185564,0.1870093
0.44216654,0.4897272,0.58110684,0.44382808,0.615242,0.7420962,0.77663654,0.71802104,0.6857679,0.75729424,0.734451,0.6647635,0.5892668,0.72475845,0.41833308,0.35860106,0.31262738
0.5872537,0.58455354,0.7063499,0.57794684,0.63506216,0.8276636,0.86495984,0.89666915,0.75382596,0.8616727,0.85403156,0.7807212,0.68823695,0.81946373,0.47307473,0.42014384,0.3748978
0.51299316,0.5771886,0.656197,0.51836634,0.5685222,0.7555712,0.8062758,0.8363621,0.695658,0.8594889,0.8628738,0.83793527,0.75262934,0.82988626,0.5252014,0.46483642,0.42038956
0.41765788,0.46435577,0.5272771,0.39551514,0.44735774,0.61987203,0.6558436,0.7210358,0.56283176,0.7848351,0.8395331,0.8531193,0.8512792,0.78001636,0.6431575,0.5960941,0.55736715
0.5142403,0.5046843,0.6273962,0.50835794,0.5323942,0.73107356,0.7911054,0.83194554,0.669598,0.77842826,0.7953566,0.7155525,0.6281051,0.790262,0.42986625,0.37463945,0.33486503
0.3426935,0.36219832,0.423651,0.32095167,0.3443132,0.46468827,0.49965367,0.5482616,0.4028058,0.59104097,0.6455794,0.72309935,0.7981993,0.57370555,0.760377,0.7413715,0.7201071
0.2792126,0.29448938,0.3330645,0.25547,0.2728898,0.36718026,0.4070794,0.44717595,0.2986372,0.48701867,0.5413164,0.6147424,0.7134071,0.4713324,0.7763634,0.81065726,0.8083638
0.24446121,0.25078374,0.29367644,0.2244134,0.23525932,0.32168642,0.35763526,0.3883793,0.26229978,0.42114818,0.47728378,0.5472186,0.6424225,0.42577484,0.7136958,0.77976906,0.833351
