0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96737015,0.6610989,0.79219353,0.9128237,0.17122194,0.48536026,0.38323137,0.46810699,0.444821,0.44390455,0.46887323,0.410303,0.4004044,0.42175907,0.27578387,0.26919368,0.2589626
0.71286654,0.8122067,0.77483153,0.679153,0.27075565,0.5322426,0.45797777,0.48547837,0.48247358,0.4110682,0.4541805,0.45348305,0.4210967,0.4093626,0.32656518,0.30715442,0.27712077
0.8616371,0.8467617,0.902154,0.84203905,0.32980916,0.639472,0.53017807,0.58180106,0.60238284,0.51615894,0.54468596,0.50349545,0.4605578,0.47775957,0.31155935,0.30976102,0.2950051
0.31779015,0.53652436,0.6064485,0.32152995,0.67265743,0.7262282,0.6332835,0.60904545,0.74153435,0.5412646,0.5135478,0.4958653,0.4573172,0.42993665,0.28421813,0.2834985,0.25338742
0.65016484,0.7506502,0.85782576,0.621756,0.7123869,0.8602979,0.7579955,0.746796,0.8543667,0.65477383,0.6485704,0.59927934,0.55213517,0.56701237,0.34058923,0.33501107,0.30241612
0.47011128,0.63364446,0.75992256,0.44348222,0.8249918,0.900294,0.87233573,0.8497596,0.87706333,0.7023579,0.7026722,0.6489269,0.5904911,0.622332,0.3694726,0.3510239,0.3037343
0.58221203,0.6371365,0.77597594,0.5768336,0.7194181,0.8972657,0.9134756,0.9240431,0.83450407,0.7778794,0.79857665,0.7433206,0.6694678,0.73874307,0.42925707,0.40721068,0.36518636
0.63237715,0.6966016,0.8033552,0.61169004,0.52846515,0.72513425,0.60337305,0.608033,0.74759996,0.5595118,0.5505928,0.50777394,0.47726196,0.4927142,0.29500732,0.29778776,0.2719715
0.35485917,0.49347955,0.57468903,0.3580983,0.7002457,0.7785207,0.8260349,0.81340957,0.7255782,0.80850327,0.79540473,0.7138288,0.6510965,0.7783073,0.4223462,0.41994768,0.3810625
0.50203085,0.5587633,0.6993555,0.49455658,0.723162,0.8410824,0.8704935,0.91227645,0.78863144,0.8914985,0.87560624,0.79475534,0.7436663,0.8260346,0.48879123,0.4738946,0.4363792
0.42060563,0.50791276,0.6144611,0.39569286,0.70013887,0.7944977,0.843069,0.8718857,0.7357086,0.87043417,0.887395,0.8477218,0.77996045,0.84329647,0.5193392,0.5065723,0.4693886
0.3979932,0.475936,0.5618964,0.37250888,0.5477833,0.65956724,0.721802,0.77673715,0.5865114,0.80062884,0.85570705,0.8659666,0.8331165,0.7978784,0.621474,0.59975404,0.57438016
0.49792436,0.5856259,0.7148897,0.5053111,0.6008642,0.79125404,0.8124281,0.862205,0.7507133,0.81391084,0.8083613,0.7589616,0.6919094,0.76173824,0.4514262,0.44207916,0.41682297
0.3465737,0.40999675,0.450598,0.30264348,0.37041065,0.46053702,0.5115168,0.5763583,0.4072209,0.6348166,0.6799998,0.7427406,0.80424887,0.6174583,0.7425118,0.7373931,0.701027
0.31493416,0.3720805,0.40257144,0.27883223,0.29787597,0.38279167,0.42232642,0.48244277,0.33785605,0.55221826,0.58228964,0.6419636,0.7268814,0.5307543,0.77214307,0.80350393,0.7906198
0.2850509,0.33168355,0.3664944,0.25474498,0.2513335,0.3363413,0.37284127,0.43239412,0.29330733,0.4978473,0.5281786,0.58406305,0.6610682,0.5004698,0.7112686,0.7770196,0.8300179
