0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94239825,0.73380953,0.8505635,0.92681104,0.22943586,0.53351116,0.45678902,0.53000987,0.4676653,0.40206265,0.44738618,0.39807376,0.36126378,0.39019278,0.2781376,0.23849294,0.19541986
0.80382824,0.78704184,0.8171007,0.8035107,0.30536655,0.5714972,0.48589477,0.52272594,0.49194404,0.41732377,0.44422546,0.41047493,0.38434875,0.3825472,0.30574197,0.26188648,0.21111724
0.8063427,0.76741207,0.8650682,0.8466595,0.34255588,0.5941381,0.53343195,0.5650963,0.52689517,0.43231437,0.48482716,0.43635625,0.40151477,0.4223162,0.3166994,0.2682546,0.2272505
0.22642182,0.43330583,0.5271092,0.23404707,0.6685912,0.6819702,0.6606701,0.57378006,0.67383766,0.5194268,0.528833,0.5082702,0.46723747,0.4626639,0.3624854,0.3256348,0.282121
0.7190313,0.74564815,0.88200396,0.74827456,0.6285898,0.8093166,0.76219815,0.73534656,0.7512288,0.5871747,0.61744577,0.5486346,0.49712142,0.5741648,0.39429185,0.34033135,0.29243922
0.4774881,0.5677113,0.7295078,0.46791154,0.8183883,0.8847854,0.87253594,0.80431587,0.85374904,0.6637375,0.6750172,0.5895701,0.5379229,0.6600547,0.4191613,0.36851683,0.32283384
0.5641891,0.61782116,0.7853671,0.573581,0.760715,0.9016529,0.9147464,0.9032633,0.85042506,0.75030637,0.7703782,0.68378395,0.6128098,0.7608649,0.4713384,0.4202688,0.381314
0.6445185,0.7557472,0.83973515,0.6917128,0.51541054,0.7118377,0.6314559,0.59298897,0.67598003,0.48232055,0.5078248,0.43893707,0.40261945,0.4930777,0.3246653,0.27447957,0.23472892
0.29005885,0.36972457,0.516466,0.29680917,0.6412998,0.7029205,0.73932886,0.7078357,0.6849888,0.7733563,0.72300816,0.65655166,0.59997386,0.7084757,0.45265993,0.40492147,0.36569107
0.4427362,0.50899917,0.6559641,0.4403954,0.7032268,0.8099261,0.8596717,0.8673405,0.76351637,0.864241,0.83236307,0.7568336,0.69100535,0.8009532,0.51888716,0.4641567,0.42481127
0.383557,0.46337855,0.59454143,0.38167363,0.67374414,0.7655026,0.82423306,0.83505446,0.7242593,0.8827058,0.868726,0.8186903,0.76364404,0.8343213,0.5776145,0.5295701,0.49761888
0.33721927,0.40737915,0.5061973,0.3320737,0.5225479,0.60829055,0.66100496,0.6967306,0.5735403,0.7844515,0.83272517,0.853757,0.8373194,0.7739544,0.6735602,0.6374248,0.6192706
0.4517785,0.5048249,0.66444415,0.455588,0.6524143,0.7889094,0.825475,0.8595539,0.76343274,0.81219524,0.8122169,0.7333765,0.6651965,0.8144822,0.49141166,0.42856792,0.3968446
0.22861807,0.27548784,0.3612662,0.2320919,0.4040355,0.45278275,0.508966,0.54462045,0.42149606,0.61909544,0.6584286,0.7352852,0.7664848,0.597896,0.70340747,0.6984809,0.697285
0.22451797,0.28414002,0.33420232,0.2169544,0.3197143,0.3840817,0.43601623,0.46565592,0.34436333,0.53386885,0.5710484,0.6520369,0.69404644,0.5021713,0.70200574,0.7385372,0.7498239
0.18870263,0.2432569,0.28267986,0.18432012,0.28395888,0.33737987,0.39072734,0.41780764,0.30262277,0.47018158,0.5109505,0.5792784,0.618503,0.47489318,0.6478451,0.7197841,0.7801376
