0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.978177,0.6581424,0.77905524,0.9049797,0.17398272,0.50471073,0.3519251,0.45101014,0.49169618,0.38170323,0.39076236,0.3315144,0.3312245,0.35349956,0.26802033,0.2752941,0.27431673
0.66174036,0.77978593,0.75957745,0.62320054,0.31021896,0.5522113,0.4868329,0.50417,0.5132737,0.40641838,0.43115008,0.3808751,0.37462428,0.41322815,0.34893808,0.3307374,0.32104784
0.8767823,0.8053438,0.8925532,0.8591357,0.34854656,0.6516872,0.5345481,0.5904396,0.62154967,0.49156648,0.5045867,0.4346825,0.4239773,0.46607238,0.34288296,0.34538236,0.34833708
0.26935196,0.5418628,0.6060035,0.27944502,0.6913364,0.7514387,0.71689993,0.6471183,0.732479,0.5647928,0.53822786,0.4880641,0.4676342,0.45097724,0.30943885,0.31588218,0.2803393
0.6892675,0.77852196,0.88163817,0.6619898,0.6933944,0.86627775,0.78140914,0.7621602,0.8470008,0.6312287,0.62053996,0.54811954,0.5229156,0.5695056,0.38342413,0.38332477,0.3705687
0.44442144,0.6759992,0.75832164,0.430805,0.8063943,0.88055444,0.84519494,0.80258125,0.8441252,0.6633277,0.65008986,0.5896398,0.542668,0.59355617,0.40257916,0.39184192,0.3638184
0.6345116,0.6402129,0.8069879,0.62107563,0.6767127,0.87991667,0.86824757,0.90484625,0.8455167,0.7622388,0.7717716,0.6797635,0.6344948,0.739101,0.46292064,0.46068305,0.4457041
0.6998688,0.72537667,0.8210472,0.64636904,0.534641,0.7448311,0.6525178,0.65928036,0.75315875,0.53995436,0.5460033,0.46475765,0.4654187,0.51228994,0.34092942,0.34752783,0.34450343
0.32893404,0.40783286,0.5652241,0.35094404,0.6387633,0.74092394,0.7728678,0.7930633,0.706692,0.81431884,0.7586238,0.64878786,0.6378934,0.7610521,0.4217918,0.4383183,0.42678446
0.49614677,0.537452,0.6947327,0.49554232,0.6468415,0.79987115,0.8334769,0.891107,0.7562557,0.8807009,0.85900736,0.76438206,0.7287082,0.8286655,0.5060482,0.51076937,0.5079532
0.373366,0.47471017,0.62054336,0.37712765,0.6396229,0.7572741,0.82733864,0.8725217,0.70889115,0.87573516,0.8912227,0.81825423,0.7805631,0.86477005,0.55239385,0.5398056,0.52276164
0.34267733,0.4355467,0.5166114,0.3189689,0.5015183,0.62329346,0.68480587,0.7480904,0.57597965,0.79840344,0.8611595,0.8604483,0.851537,0.8068846,0.6760007,0.6450786,0.6240663
0.44153798,0.4864156,0.65538603,0.46942538,0.5686209,0.74356794,0.783773,0.8523136,0.7128816,0.80059904,0.7932828,0.70883775,0.6679137,0.7727672,0.46856368,0.4755296,0.48804012
0.33469486,0.3936047,0.44461146,0.29159662,0.39492157,0.5050475,0.53370255,0.5867922,0.4673379,0.6135052,0.6729884,0.7333694,0.79763526,0.6190908,0.782049,0.7632306,0.73432976
0.30933592,0.37209356,0.40822566,0.2778988,0.3333057,0.43895897,0.47340122,0.52604425,0.40270284,0.5456843,0.5983053,0.6608695,0.73930734,0.54091525,0.8107561,0.83512753,0.82172173
0.27725467,0.33038262,0.3632985,0.25475785,0.26166692,0.36427188,0.40410745,0.46394786,0.32874635,0.47765467,0.52676016,0.5918732,0.66046,0.48566023,0.7526912,0.80916244,0.8550499
