0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97846407,0.76692766,0.82290065,0.88757205,0.24196391,0.5939294,0.45015272,0.5162969,0.5504074,0.4306858,0.4583492,0.38714176,0.36159512,0.4074092,0.2602118,0.2592214,0.24009459
0.684269,0.83876467,0.78881127,0.6676694,0.34847996,0.66400975,0.53073996,0.5502727,0.5859151,0.45464143,0.44925916,0.36033863,0.34145296,0.4017955,0.25188398,0.23723896,0.21324137
0.90577936,0.84176725,0.8844378,0.84044856,0.41111648,0.7176049,0.60402805,0.6484695,0.6880787,0.5416548,0.5723356,0.48435465,0.44848776,0.5147761,0.334442,0.3140767,0.29398447
0.3660758,0.63441133,0.68438345,0.38174146,0.6801656,0.77594835,0.7465832,0.7205636,0.75427157,0.6120755,0.6155584,0.5297196,0.47790426,0.54262835,0.35071614,0.30288512,0.26161772
0.68901914,0.7843867,0.84304744,0.6411835,0.7430783,0.8836142,0.82297605,0.8028897,0.8869001,0.6848039,0.71239597,0.63005054,0.5795423,0.65758264,0.42787227,0.37644857,0.33956662
0.5103456,0.6717248,0.74899244,0.4821881,0.8478645,0.89962435,0.89129424,0.843519,0.90105313,0.7384836,0.76495963,0.6992656,0.6292983,0.7135335,0.4572406,0.39784762,0.35213798
0.6062118,0.68296385,0.7820212,0.6053165,0.72503394,0.8743688,0.90480983,0.91074103,0.8573643,0.7813464,0.82504964,0.7525817,0.6905984,0.7894283,0.49815568,0.44873068,0.41991872
0.70999455,0.7452156,0.82336175,0.6702442,0.61575884,0.7947945,0.73152965,0.73404795,0.8092952,0.6264063,0.6482571,0.570322,0.5381378,0.60403126,0.39455038,0.35409802,0.32763308
0.51807106,0.64339215,0.71155465,0.52634794,0.6680143,0.8063774,0.82665765,0.8247226,0.7741828,0.79511744,0.78727067,0.67192,0.62482256,0.764527,0.43283483,0.39265278,0.35949266
0.5751215,0.6997446,0.7778631,0.58101845,0.70414275,0.8639725,0.88902974,0.922049,0.8335177,0.86045134,0.87350315,0.7890252,0.7435949,0.83576953,0.52160156,0.48387057,0.45835963
0.46179262,0.6184192,0.67931986,0.46232936,0.71603554,0.8127795,0.8740474,0.8996859,0.8014712,0.87041694,0.900976,0.84227854,0.80577564,0.877347,0.58003455,0.5314367,0.49778754
0.46393237,0.57052034,0.6239019,0.43136722,0.5795285,0.6833993,0.71830654,0.77992195,0.66001487,0.7941511,0.8582796,0.87512,0.87080586,0.79529846,0.67010045,0.6157175,0.5828493
0.5392806,0.701128,0.76079625,0.5555045,0.62084174,0.8101287,0.8335566,0.8765349,0.78466815,0.77451587,0.8147627,0.7308904,0.6877932,0.8001105,0.48072174,0.44918886,0.43428904
0.3296615,0.41133097,0.44012326,0.30507806,0.43120375,0.48643893,0.5200538,0.5741945,0.46755925,0.6072966,0.63684505,0.7346095,0.79660726,0.5652522,0.7619011,0.7386659,0.71000093
0.32019505,0.36614296,0.3793937,0.28952384,0.31333002,0.38313684,0.41490787,0.4706942,0.355146,0.510547,0.5264264,0.6280185,0.6948933,0.45438588,0.77056843,0.8102981,0.8009523
0.2750537,0.31048584,0.32525524,0.26036984,0.25548452,0.32458508,0.36237675,0.41379842,0.2995272,0.44679695,0.4618401,0.56319076,0.632477,0.40935084,0.7051738,0.7920035,0.8384008
