0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9750106,0.6072144,0.7046347,0.89829004,0.17683776,0.43997645,0.32706416,0.40045336,0.391977,0.29274067,0.35068256,0.30847532,0.30201623,0.31763458,0.2163634,0.23075855,0.22940382
0.7626536,0.7435228,0.7477501,0.7292198,0.2910683,0.5305589,0.450445,0.47466493,0.4401342,0.35210627,0.40962672,0.3888331,0.3805229,0.37606287,0.2674457,0.2728978,0.2458503
0.906691,0.76847494,0.832706,0.8624255,0.30738983,0.57405674,0.47778195,0.5288381,0.5177646,0.39322954,0.45937303,0.41856235,0.3991119,0.41571367,0.27389318,0.2815219,0.27137092
0.3358875,0.5694056,0.6400567,0.2824482,0.6101125,0.72928894,0.66632867,0.62230635,0.6994201,0.4763663,0.48672375,0.43436596,0.40972796,0.42245483,0.3049206,0.28534925,0.24992563
0.70620096,0.75127167,0.8739844,0.6820212,0.6746365,0.8395701,0.76656586,0.7490985,0.81591904,0.5767952,0.5977426,0.53606933,0.5045116,0.5527455,0.35706478,0.33955368,0.30774835
0.41197404,0.6231073,0.7756998,0.40783718,0.81824356,0.9049383,0.8725358,0.85429066,0.87951934,0.66842914,0.67124313,0.61334306,0.5522273,0.6278303,0.40143284,0.35514846,0.30464414
0.5199284,0.6552427,0.81726414,0.5259663,0.730335,0.9039389,0.8858591,0.9021372,0.86494064,0.6942279,0.73692316,0.67547876,0.6236189,0.6966922,0.43905172,0.3995697,0.35614648
0.74848545,0.69087607,0.81814116,0.741352,0.50670516,0.70119894,0.61811125,0.61235976,0.7063963,0.45315763,0.48498467,0.4238474,0.41640463,0.46384287,0.29214546,0.2869458,0.26888952
0.34380785,0.45859772,0.5899048,0.4046724,0.6811406,0.760048,0.79660714,0.8013234,0.7233993,0.8194583,0.793815,0.68568397,0.6652841,0.78780323,0.47366795,0.4445099,0.39191324
0.4303013,0.559935,0.708444,0.43331698,0.6886337,0.82630104,0.8460168,0.8966199,0.77887064,0.8599123,0.8693077,0.79560566,0.74535376,0.8339664,0.51359355,0.4749043,0.43026894
0.35833693,0.49358904,0.6162128,0.37857774,0.64463234,0.7612627,0.8142716,0.86562604,0.71677756,0.8802467,0.8903276,0.8493886,0.8032362,0.8542944,0.56414634,0.5177012,0.46690175
0.3084283,0.42432165,0.50646615,0.30418256,0.5034597,0.61761904,0.67088616,0.743982,0.566297,0.8154537,0.8662457,0.8677719,0.8586613,0.81447226,0.6322219,0.584293,0.54256225
0.38257682,0.5411467,0.70105696,0.36783123,0.63680303,0.7876419,0.7988047,0.86185396,0.75483745,0.7680639,0.80337596,0.75196224,0.70133483,0.778294,0.48047405,0.44076857,0.40587693
0.2689868,0.34451678,0.4227496,0.2521262,0.39787453,0.50095856,0.53209186,0.5951382,0.45984337,0.66120607,0.71589684,0.76935637,0.8179129,0.65273964,0.701453,0.69667906,0.659258
0.24577552,0.32146585,0.3718648,0.224021,0.33281022,0.43259177,0.45509782,0.5144686,0.3908404,0.5793922,0.62925684,0.67961824,0.7367273,0.5652489,0.7384353,0.76714087,0.7524095
0.23840655,0.2865698,0.3344262,0.20743817,0.28631443,0.3770058,0.39233497,0.44893283,0.34497002,0.5136381,0.56419975,0.6133335,0.6748965,0.5191327,0.6901993,0.75449157,0.7990955
