0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.969935,0.6281137,0.7526101,0.8786322,0.1731443,0.43616202,0.3351154,0.42709875,0.42502552,0.34620547,0.39797664,0.33744377,0.3289119,0.34060675,0.24995305,0.24250399,0.22558688
0.65714514,0.75200355,0.716543,0.620418,0.3607945,0.5554681,0.4979403,0.5051944,0.51467156,0.40257272,0.45870015,0.40833467,0.3948851,0.40602553,0.32669774,0.29724368,0.26013002
0.901188,0.7458094,0.8300971,0.8261037,0.32183287,0.56479603,0.4699201,0.52578133,0.5489044,0.434609,0.48899108,0.4323051,0.40406984,0.42383313,0.31788895,0.2958178,0.26590744
0.3322778,0.6022866,0.6909393,0.30913553,0.6800486,0.7967148,0.7534288,0.7096124,0.76256835,0.5695886,0.5897761,0.52744156,0.47637522,0.53833514,0.34226322,0.3043916,0.2547668
0.6363614,0.689558,0.8471592,0.588671,0.7278132,0.8701726,0.7968571,0.7806605,0.85779536,0.6424292,0.6583211,0.58600456,0.51864666,0.60722053,0.38306162,0.33780447,0.2877496
0.42282864,0.56959575,0.73909295,0.4110377,0.83376503,0.9032848,0.8787348,0.8344817,0.88353485,0.69862384,0.69441164,0.6357827,0.5522827,0.63914317,0.41883013,0.36147332,0.29890245
0.56168425,0.6105409,0.8000124,0.56348145,0.70061344,0.86909014,0.88418615,0.8991036,0.8248482,0.74804085,0.76581573,0.7020842,0.62037605,0.72518057,0.46499208,0.41064146,0.3656935
0.65992785,0.64971256,0.82358503,0.5927134,0.5963858,0.7708013,0.6856607,0.692897,0.7843981,0.5683779,0.5775366,0.5074951,0.45561475,0.5407234,0.3364881,0.29839605,0.2576508
0.35447383,0.46042737,0.5802206,0.3520738,0.68606997,0.7557429,0.7696329,0.7357577,0.7254812,0.7757707,0.75115424,0.661886,0.61678445,0.7512568,0.47724187,0.4382129,0.40340474
0.45288685,0.5517074,0.7178281,0.45933867,0.7288834,0.8497726,0.88568455,0.8995261,0.7944301,0.8618015,0.8571739,0.77891296,0.7087568,0.81797224,0.53528845,0.48323926,0.44616765
0.36387348,0.51053023,0.6483499,0.37486058,0.6709698,0.7806513,0.8450176,0.85175365,0.7281716,0.8616994,0.8920793,0.8599669,0.7888707,0.85135585,0.60906756,0.53896606,0.49496827
0.3225591,0.48396006,0.55474436,0.3228984,0.46414992,0.5894337,0.661285,0.71423304,0.53335005,0.732774,0.82349056,0.85939574,0.8595313,0.775039,0.7203037,0.65156955,0.6163488
0.419336,0.53016835,0.6952481,0.44019178,0.6432044,0.79222435,0.83411866,0.86299926,0.7438587,0.7735414,0.79610485,0.7207792,0.66727495,0.76884437,0.5027661,0.45609066,0.42838594
0.25853768,0.36476117,0.44335622,0.24915867,0.37404144,0.46189737,0.51150733,0.56273085,0.42860818,0.5796956,0.657735,0.7478084,0.81288034,0.60985667,0.7946815,0.7633742,0.7364878
0.27227938,0.37577152,0.41901004,0.26345673,0.32357076,0.4016107,0.45753562,0.50128484,0.35914305,0.53711814,0.60704464,0.6903205,0.7700257,0.55403596,0.81397885,0.8376618,0.817091
0.22158664,0.32027337,0.34638673,0.21350394,0.24808869,0.31602356,0.38228992,0.4300537,0.27333233,0.4577841,0.5326576,0.6187311,0.70805925,0.49440378,0.76760155,0.82192415,0.8554484
