0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97044903,0.68902117,0.84200567,0.920845,0.27161625,0.5473804,0.45084864,0.5613819,0.51164705,0.4058068,0.46448687,0.44034496,0.39752245,0.42453092,0.28033784,0.2780213,0.2828211
0.572803,0.7774855,0.71644884,0.66646934,0.35182387,0.5673578,0.53611463,0.57109624,0.49812225,0.43140167,0.47332227,0.45655587,0.42005175,0.43846968,0.31383643,0.29492694,0.26517686
0.90148026,0.77451396,0.8803501,0.88179076,0.35738656,0.61802906,0.536418,0.62957543,0.5844556,0.44310692,0.51173276,0.49151662,0.4380392,0.47423464,0.29901168,0.28889737,0.288396
0.41776222,0.5265012,0.62570196,0.41423413,0.64832973,0.7572036,0.6928417,0.6208454,0.73541015,0.5331523,0.52318275,0.48502377,0.44853798,0.49540848,0.3087537,0.28564185,0.2587898
0.7786804,0.75945437,0.8931336,0.78222334,0.70594203,0.8784862,0.8105221,0.8101342,0.85101163,0.6205483,0.63166547,0.5729343,0.5218398,0.61526453,0.34894815,0.33425903,0.32363617
0.5686751,0.64761347,0.78981555,0.576626,0.8048269,0.9040637,0.897374,0.85787004,0.8529949,0.67332864,0.6785966,0.61261046,0.5526372,0.6661625,0.38007674,0.35210648,0.32600293
0.6670432,0.646029,0.83040655,0.69614226,0.69008404,0.8859292,0.8865011,0.91587734,0.82327425,0.6998226,0.7422556,0.6747835,0.60125977,0.7267689,0.41088855,0.39436123,0.37446073
0.7269213,0.7610799,0.8311678,0.7005877,0.5443082,0.76036686,0.6539831,0.6663991,0.77551323,0.4984415,0.5245828,0.49129102,0.4606551,0.5033206,0.31573364,0.3161463,0.31395775
0.2973829,0.40210298,0.5022534,0.36343807,0.60870546,0.69483864,0.7441918,0.7260944,0.6494359,0.77379507,0.735247,0.6713253,0.62351125,0.7182575,0.43465218,0.40747568,0.37498128
0.5503133,0.56987715,0.7375124,0.5950096,0.68671876,0.83992076,0.8741339,0.9158584,0.7729961,0.8446345,0.8514344,0.7727314,0.70646745,0.8268291,0.4803028,0.45594677,0.4337945
0.44813722,0.5178465,0.6336689,0.48796386,0.59404206,0.74540234,0.80087495,0.8484246,0.680566,0.8455806,0.8792241,0.8398051,0.78073514,0.841803,0.54340047,0.5058635,0.47229186
0.42669535,0.45516586,0.5583616,0.42893916,0.45297796,0.6090278,0.64671385,0.7122426,0.5319713,0.7660841,0.8409152,0.8659347,0.85763496,0.78345,0.6586131,0.6164156,0.5883836
0.45156473,0.50629896,0.6825517,0.5245929,0.62245554,0.7757711,0.8175234,0.870162,0.72408205,0.75029,0.782786,0.7103944,0.62611264,0.7749086,0.41231066,0.3957246,0.3768479
0.29391363,0.376331,0.43700948,0.28528818,0.3750353,0.47992784,0.5090785,0.5528858,0.4266904,0.62583673,0.66724735,0.71740973,0.79443705,0.60212255,0.76476574,0.7324192,0.7035323
0.28082278,0.34720537,0.40293863,0.27121693,0.30569723,0.41277456,0.43647084,0.48292315,0.35906613,0.5401881,0.58256847,0.6295989,0.7325714,0.5199152,0.7945893,0.809621,0.8012051
0.26837128,0.31174088,0.37386563,0.2520884,0.26472953,0.37078336,0.39581445,0.44789806,0.3263931,0.49658516,0.53263277,0.5618,0.6706139,0.48653442,0.73149467,0.7797421,0.83163625
