0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96757674,0.7137839,0.82190394,0.8856458,0.22009803,0.5966937,0.3977295,0.5474772,0.5855741,0.43099692,0.4830416,0.4211672,0.4435405,0.44986624,0.35424417,0.37378782,0.36885545
0.59035313,0.7232307,0.70062405,0.6040257,0.27111655,0.5421489,0.4159572,0.46446794,0.4777459,0.3230065,0.38117445,0.3737691,0.3941527,0.31903884,0.3124523,0.30903524,0.2812345
0.91189206,0.79646945,0.8831838,0.8583238,0.30835125,0.6741681,0.51740193,0.6301101,0.6702802,0.48043844,0.5549419,0.50355864,0.4939997,0.5160284,0.3823422,0.3863528,0.38634315
0.27124542,0.5313723,0.54886657,0.2753373,0.6793906,0.73260945,0.7257492,0.6426229,0.7131655,0.52912647,0.5389503,0.4701395,0.42471033,0.4869928,0.3333374,0.30919498,0.27442306
0.7730232,0.78244823,0.87221575,0.72609633,0.6258535,0.86411834,0.76132894,0.7854931,0.873954,0.63146275,0.67360485,0.5935106,0.5514975,0.62857497,0.41594014,0.40334588,0.3934652
0.43779823,0.6497127,0.70787084,0.4396588,0.83636117,0.8868761,0.8851682,0.8206209,0.88117474,0.66733456,0.67823803,0.59114367,0.50481135,0.6289266,0.3726569,0.35628173,0.33151534
0.64892614,0.6857481,0.79598457,0.6177832,0.6831001,0.89670044,0.86722744,0.9024597,0.891647,0.7274901,0.7780161,0.69309366,0.6317697,0.7436996,0.4753808,0.45385092,0.43943173
0.78848624,0.71937233,0.81689197,0.69090563,0.45284268,0.748021,0.6212022,0.68534297,0.78241205,0.5457985,0.60200703,0.5325159,0.5119722,0.57025146,0.3859685,0.38019115,0.38266215
0.4034353,0.5116989,0.5781997,0.4284506,0.69507784,0.7762389,0.8071823,0.818785,0.76201695,0.81545615,0.7769265,0.6563087,0.6147666,0.794758,0.45182407,0.455938,0.43234923
0.54686844,0.6271448,0.7167079,0.5192296,0.71146137,0.859356,0.86936045,0.90430456,0.85027164,0.86615795,0.8675899,0.7678303,0.72369754,0.83859223,0.515677,0.49996775,0.48209763
0.44218475,0.56309026,0.6243689,0.4303949,0.6182448,0.7628026,0.80835474,0.8517561,0.7580805,0.86263305,0.8830457,0.82882124,0.7803375,0.86314756,0.54395205,0.52105254,0.49801227
0.4196939,0.52389956,0.5594698,0.380047,0.46973392,0.62873125,0.6620965,0.7432503,0.6134768,0.7845957,0.8503883,0.8524239,0.8542664,0.80706054,0.64042896,0.62693924,0.60022336
0.51718074,0.63217187,0.71993,0.5246217,0.6688619,0.8406151,0.84694666,0.88923526,0.83856666,0.8041395,0.8287784,0.73709625,0.6939759,0.81377774,0.48692435,0.48216477,0.47069263
0.36350292,0.42187053,0.45874876,0.3229856,0.39293748,0.5137208,0.5383591,0.6085735,0.5043381,0.671813,0.71450233,0.7634492,0.80208427,0.6743469,0.72740084,0.71998,0.6880709
0.3505794,0.42087534,0.42602685,0.3101676,0.33954257,0.4728058,0.4863471,0.5564541,0.45522255,0.58402914,0.6325794,0.66720754,0.7389092,0.591496,0.75670016,0.791825,0.7736446
0.33763105,0.37941483,0.39895633,0.29123685,0.3072727,0.43499866,0.44502467,0.52010995,0.4286698,0.5481341,0.5929504,0.6149259,0.6753695,0.575878,0.7129218,0.7698917,0.8062853
