0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94180334,0.57694685,0.73918355,0.9271894,0.16641675,0.3869284,0.35413668,0.4552456,0.34606138,0.39559525,0.37980154,0.34759074,0.30698678,0.35807967,0.25525197,0.2365272,0.22033043
0.79970616,0.5611363,0.69690406,0.7604188,0.20205101,0.38266692,0.38484395,0.49269176,0.3168022,0.3657823,0.3943024,0.37920463,0.3143308,0.33477515,0.26694447,0.23645005,0.20450272
0.8556667,0.7276105,0.81530565,0.88591546,0.27392256,0.47989112,0.44853202,0.4994003,0.42649096,0.41782117,0.4313317,0.400929,0.35792488,0.38687694,0.2885418,0.2611718,0.24076886
0.3955168,0.6573978,0.6164036,0.41083932,0.51511055,0.548081,0.5286512,0.51209855,0.48612124,0.4101112,0.46140033,0.44494167,0.40716615,0.38476846,0.31242406,0.25154585,0.21433909
0.75839156,0.8005156,0.8973884,0.7750609,0.5463209,0.70599914,0.66553557,0.6603596,0.66458297,0.54503745,0.5650915,0.5186964,0.4536354,0.50303346,0.34181762,0.2962125,0.2613221
0.57505256,0.71025723,0.8344615,0.61346114,0.7394605,0.8445327,0.82109886,0.7897042,0.80139494,0.6544503,0.6828503,0.623519,0.5375547,0.6291577,0.40863118,0.34543803,0.29691792
0.576135,0.711486,0.8549898,0.59694844,0.74568224,0.8812566,0.87804615,0.8623006,0.8332864,0.709593,0.73664147,0.6757788,0.58627397,0.68315583,0.43306237,0.3706007,0.32563752
0.7277223,0.6715464,0.7502853,0.6714436,0.37096736,0.5387213,0.48312804,0.48455155,0.5291916,0.4270009,0.4343751,0.40540847,0.36753568,0.4001249,0.290969,0.25811195,0.23734528
0.42665014,0.5135772,0.66597104,0.50791115,0.6396042,0.7254338,0.7570647,0.75652397,0.67772645,0.73474693,0.70567304,0.62050027,0.58691406,0.70838755,0.46288094,0.40315208,0.3672604
0.49286693,0.5971419,0.75369287,0.50987947,0.7268333,0.8158093,0.8427114,0.8715027,0.77359676,0.81806815,0.8152977,0.7475803,0.67658603,0.78591645,0.5134853,0.43935278,0.39834714
0.35619268,0.50824636,0.6527069,0.38860843,0.7147209,0.79231787,0.8210946,0.83994836,0.7607277,0.81950706,0.8370738,0.789473,0.71616316,0.79519534,0.5301578,0.47129405,0.43131483
0.33422026,0.46501166,0.5806598,0.3352427,0.6410869,0.7155825,0.74391353,0.7762692,0.6875522,0.7858452,0.8420406,0.83567035,0.78392345,0.77821195,0.6054511,0.5467503,0.5093973
0.46930546,0.53846234,0.7168556,0.46751454,0.70480055,0.78162616,0.78869146,0.82633024,0.76903564,0.7638863,0.7614421,0.7007774,0.6330108,0.7573291,0.47408855,0.40289095,0.3718234
0.2481142,0.36937505,0.46348476,0.24471223,0.52788186,0.5847776,0.6129854,0.63820845,0.55137116,0.6730987,0.7201399,0.7552497,0.79763776,0.6672453,0.71296084,0.6489278,0.5874267
0.25656956,0.3591743,0.43471324,0.24855481,0.4383857,0.49961114,0.5382435,0.57957846,0.45674068,0.62836623,0.6529102,0.70432824,0.75135416,0.59411013,0.7492921,0.7103323,0.6679191
0.2331797,0.31284243,0.36596808,0.21612921,0.34729084,0.40513965,0.45405695,0.5083396,0.35965908,0.56225663,0.5927816,0.6479021,0.6882305,0.55276287,0.68483734,0.67934984,0.69984674
