0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.971289,0.68701357,0.84073406,0.9353724,0.23084378,0.56776655,0.40362448,0.4900203,0.54165566,0.4717724,0.44796836,0.38755643,0.38329792,0.41434163,0.2976478,0.30888748,0.3062592
0.77118003,0.7296247,0.796455,0.77466273,0.28049535,0.56494987,0.47159204,0.5478215,0.5069469,0.50394315,0.49000084,0.44986275,0.43148312,0.44070622,0.3389229,0.3244211,0.30625325
0.9287886,0.73431575,0.8680754,0.9003055,0.25912926,0.6014037,0.45020548,0.5199451,0.5695496,0.49806237,0.4924524,0.4373273,0.41489774,0.44345546,0.32311413,0.31535798,0.3137917
0.51520103,0.566497,0.6014833,0.42044938,0.33369884,0.4923432,0.44826275,0.44430304,0.49321234,0.43055505,0.44811785,0.42452672,0.39071038,0.4203116,0.30343464,0.2815391,0.2806214
0.8553984,0.7472308,0.87540543,0.8480771,0.42620015,0.7077311,0.57954556,0.60679924,0.6752418,0.56250745,0.5663717,0.5033794,0.46251255,0.5113175,0.35761887,0.34015733,0.3332523
0.5832466,0.6564603,0.80081207,0.6452134,0.7000166,0.8439184,0.80505383,0.7851992,0.80184394,0.68690574,0.67374957,0.6044545,0.52723676,0.63553745,0.38914478,0.34930593,0.32158688
0.7098479,0.6932578,0.86418337,0.696767,0.6801878,0.88898635,0.82508683,0.84618574,0.8552299,0.7302917,0.742818,0.66146237,0.5962794,0.70174426,0.42962375,0.40571946,0.39160138
0.89955854,0.6858167,0.81058526,0.8351983,0.2626381,0.5761105,0.40637395,0.47406775,0.55813473,0.43582025,0.45020685,0.39648402,0.37665135,0.40818024,0.30063692,0.30061117,0.29992414
0.5453996,0.49233654,0.7019257,0.6268248,0.64389527,0.77074355,0.7436406,0.7634678,0.7302425,0.7290361,0.65404874,0.5628054,0.5298305,0.6737239,0.38000894,0.38060328,0.36772585
0.566882,0.59246874,0.7730828,0.5739995,0.7057045,0.8557329,0.83440304,0.8668322,0.8227505,0.7996665,0.7765552,0.69810826,0.6471022,0.76316947,0.469538,0.44541848,0.42882818
0.47810265,0.5187547,0.6669091,0.48835003,0.68518084,0.7937007,0.8095737,0.81743664,0.7683097,0.7878718,0.79420793,0.7506595,0.6848936,0.7774565,0.5162922,0.4750446,0.45523018
0.44890282,0.50552905,0.64161927,0.436748,0.5859697,0.73005253,0.75115764,0.79158556,0.68797624,0.7590499,0.802573,0.79595774,0.75275034,0.7582487,0.6081796,0.5694337,0.54531556
0.58149964,0.5751668,0.7640294,0.5880418,0.65391195,0.8123528,0.7925454,0.8358122,0.78457683,0.77978134,0.74738806,0.672156,0.6303389,0.75399715,0.44659287,0.43138623,0.42138287
0.34741575,0.3929429,0.48818132,0.3465803,0.47006276,0.5782512,0.6263679,0.6585316,0.5276947,0.64663833,0.71170735,0.7565688,0.7473098,0.67340636,0.6739813,0.64449465,0.61709136
0.33268785,0.35135376,0.44034743,0.32459018,0.36335075,0.47551623,0.507044,0.55172974,0.42805696,0.57229406,0.6094411,0.6648119,0.6939632,0.55245745,0.68444055,0.6741367,0.6508037
0.33104956,0.3088005,0.4060366,0.31596854,0.28043368,0.40470356,0.43597606,0.4963274,0.36106932,0.5180325,0.5589515,0.609169,0.65601265,0.5239166,0.6575678,0.68396264,0.720199
