0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97222,0.6598051,0.79412293,0.93204445,0.23759143,0.53617746,0.42027685,0.48650697,0.46366864,0.3635204,0.4036281,0.37183732,0.33199406,0.3477621,0.24944617,0.2277446,0.19572644
0.7600524,0.6621644,0.71793,0.743024,0.27308342,0.50936925,0.4371528,0.46919507,0.3894151,0.32652494,0.39416412,0.37946457,0.3559537,0.31847823,0.29049265,0.24724454,0.2059851
0.89270824,0.7915476,0.8626573,0.90371877,0.31929383,0.6226316,0.5278165,0.57855195,0.5491695,0.42598414,0.47076404,0.43101966,0.39339754,0.40872347,0.2930754,0.26742786,0.23935457
0.33293018,0.5718798,0.5787414,0.35398692,0.64514875,0.67851514,0.64308566,0.56936455,0.6655439,0.47150227,0.4761656,0.47105148,0.41519293,0.41986823,0.32794985,0.28137618,0.2467328
0.7821086,0.81073236,0.85509884,0.77782106,0.5790554,0.7795775,0.6920541,0.6878893,0.749147,0.521396,0.5499605,0.51200867,0.45952433,0.5008002,0.34207276,0.3069228,0.2749102
0.59277093,0.71724284,0.79734874,0.5926177,0.71268,0.8687334,0.8190958,0.81412935,0.83204263,0.61422974,0.65463823,0.612948,0.5512579,0.59963566,0.39339337,0.35832405,0.3300493
0.6081051,0.67928934,0.8057106,0.60829103,0.64876014,0.8829569,0.8597438,0.8799908,0.8238746,0.6938372,0.7242221,0.6993278,0.63248765,0.6531991,0.43302578,0.40315542,0.38228792
0.6947258,0.70947486,0.75385237,0.6576608,0.47422257,0.66677016,0.55882436,0.54946536,0.68601626,0.41846043,0.42864472,0.39772418,0.36383408,0.39799997,0.27184626,0.2557556,0.23506632
0.43438375,0.53432727,0.6075437,0.4640499,0.5582548,0.70947963,0.772507,0.75024796,0.64951485,0.75700104,0.71374065,0.6837614,0.5961987,0.6957546,0.43524444,0.39724326,0.38080397
0.50853395,0.5875281,0.7050201,0.5121887,0.5723194,0.78454316,0.82544476,0.8797033,0.7115288,0.82952034,0.8348468,0.8117088,0.73743737,0.7791854,0.50312984,0.46483973,0.4535655
0.3961965,0.5059277,0.57597345,0.41581327,0.52063644,0.6804643,0.7669763,0.80924386,0.6036881,0.837499,0.8438652,0.8314643,0.76000667,0.7943327,0.5390544,0.49386504,0.47327027
0.3972886,0.47317463,0.5562497,0.38368708,0.4839231,0.6424315,0.70093966,0.7389227,0.56676525,0.7778156,0.8251661,0.85128623,0.819248,0.7744338,0.58820057,0.5584927,0.5557075
0.44541433,0.5106,0.65494066,0.4423859,0.5051092,0.71477187,0.75011903,0.8268396,0.6640596,0.75056756,0.77391297,0.7525537,0.68156517,0.7333944,0.4523401,0.41508332,0.40546122
0.2876189,0.36948648,0.4655543,0.26976794,0.36176348,0.5083657,0.5522492,0.6147894,0.42749345,0.64898944,0.69666046,0.7552933,0.7845878,0.635116,0.67595446,0.64874774,0.6378756
0.25340015,0.32424498,0.38194713,0.24039617,0.29929087,0.42703086,0.47374776,0.5262703,0.36613876,0.5804582,0.60046244,0.6641667,0.7177195,0.5584847,0.7167923,0.7006872,0.6928741
0.22655836,0.28715602,0.34997395,0.21593209,0.2654113,0.39419597,0.44317093,0.50205284,0.34122917,0.5470204,0.5728668,0.63461405,0.7003303,0.55149317,0.6787596,0.69637114,0.741073
