0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9589478,0.6266012,0.7855095,0.8972811,0.2685899,0.5426803,0.4400511,0.5225336,0.4829935,0.45630863,0.4803238,0.4207015,0.38740343,0.43887785,0.2614363,0.2667514,0.25222984
0.75048816,0.82671297,0.7926841,0.7251335,0.34854445,0.5807008,0.49135178,0.4899427,0.49871266,0.4287357,0.45256236,0.4446377,0.40391937,0.40383154,0.31556123,0.29868695,0.2734935
0.86322814,0.72083795,0.8457361,0.8253708,0.38495186,0.63552237,0.56274414,0.6053362,0.58705586,0.5303145,0.5645859,0.526866,0.47415575,0.51722765,0.31835732,0.31505635,0.3043693
0.30079874,0.4835975,0.60037065,0.31685543,0.63298726,0.7187829,0.72293633,0.6724363,0.68013316,0.55405694,0.5424737,0.53362477,0.48069176,0.49105775,0.35939893,0.33750775,0.3052375
0.7564835,0.7104112,0.87526244,0.7298509,0.6424553,0.8252189,0.7707234,0.7495243,0.79431695,0.6652058,0.6623719,0.62471706,0.5558002,0.625704,0.38308382,0.3702576,0.3552299
0.5537801,0.6351851,0.80351365,0.5322088,0.7424707,0.86722517,0.8699302,0.84754527,0.8319109,0.7026083,0.71386254,0.6706659,0.59905034,0.6792613,0.42915142,0.40340716,0.3776885
0.61714554,0.6079763,0.8333929,0.602559,0.6357496,0.8742136,0.895658,0.924286,0.8121034,0.7613212,0.80519116,0.7306322,0.66160935,0.7719763,0.47152448,0.44714049,0.42887068
0.6491712,0.64590836,0.7712375,0.5929432,0.52515274,0.7098189,0.657272,0.6302157,0.7151497,0.58533925,0.57672983,0.5569608,0.49482805,0.55092555,0.34107897,0.33391652,0.33026576
0.32570165,0.4354909,0.55205226,0.3470202,0.6252732,0.7256776,0.7766017,0.71878797,0.69318557,0.7656494,0.7438319,0.68190676,0.64255244,0.75148124,0.4477776,0.427407,0.42244196
0.5645896,0.57370913,0.77649236,0.5468794,0.6126057,0.83093566,0.8700071,0.90602696,0.7702295,0.8603899,0.87854904,0.81409025,0.7611295,0.83467585,0.51895154,0.49239117,0.48288003
0.4411967,0.5122221,0.66447437,0.43231475,0.5906039,0.7525506,0.8191614,0.8398195,0.71169096,0.8654609,0.8731434,0.84095275,0.8029693,0.8447168,0.55255324,0.5188347,0.508562
0.36543283,0.45426863,0.58215046,0.34375137,0.507787,0.6454742,0.69266474,0.7160704,0.6149503,0.77102077,0.837104,0.8666491,0.86574686,0.79936016,0.6417302,0.6057947,0.6071885
0.5568865,0.5208051,0.7886088,0.5742015,0.5564956,0.7993689,0.8300966,0.88668656,0.7434816,0.7812276,0.82112837,0.7543013,0.7022929,0.7805705,0.47069454,0.45710993,0.45834205
0.29587474,0.39146945,0.49181134,0.26259685,0.39903024,0.52568746,0.55991775,0.58994496,0.49401698,0.6736885,0.71319896,0.78166795,0.8251777,0.66778463,0.74803877,0.738493,0.7378106
0.26021942,0.36608043,0.43576252,0.22992273,0.34236068,0.45208308,0.48361856,0.51317495,0.41927126,0.58273816,0.618263,0.7016718,0.75898486,0.5669611,0.7789743,0.8060205,0.81244904
0.24351822,0.32580674,0.39962858,0.20591478,0.29509237,0.40181068,0.42592221,0.45784405,0.3752616,0.5275788,0.5637623,0.6426492,0.6963232,0.5319209,0.736032,0.78561556,0.84345376
