0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9599909,0.64478225,0.72480345,0.87249386,0.19073378,0.49825978,0.3571488,0.44399312,0.4772087,0.35420612,0.41303146,0.41418687,0.36492512,0.33928597,0.2874366,0.26465145,0.24766056
0.67488486,0.8000821,0.7653278,0.65582097,0.3229372,0.5794897,0.50404954,0.5133701,0.51899666,0.3529011,0.4440155,0.48877952,0.45164123,0.34974226,0.34076816,0.31290904,0.265422
0.8710068,0.71867657,0.80234414,0.82250947,0.3084492,0.6066196,0.49201772,0.56099355,0.5955332,0.45921016,0.52594256,0.51797,0.45523694,0.4478348,0.3545347,0.3268169,0.31014577
0.26128554,0.59498614,0.61587495,0.23275036,0.6199468,0.7115817,0.662324,0.61836565,0.67286867,0.48621157,0.50824773,0.5155918,0.5001355,0.385938,0.36046898,0.34947544,0.30518723
0.72061497,0.7415278,0.8332561,0.67685056,0.6132745,0.8129462,0.7235304,0.7226724,0.8130686,0.59609956,0.6424204,0.6216221,0.56938756,0.5583298,0.43178874,0.4002013,0.37338775
0.4561881,0.6157219,0.75323105,0.45896995,0.805191,0.8759358,0.8583904,0.8077118,0.8434854,0.66219985,0.7034637,0.6710651,0.60331774,0.6250745,0.45030767,0.42676067,0.39303264
0.5549723,0.59507424,0.77898043,0.53834665,0.65693206,0.8685726,0.86359304,0.90122026,0.8455658,0.75645846,0.80475193,0.76314414,0.70788383,0.7444913,0.5024365,0.4603456,0.43554097
0.641412,0.6485961,0.72241604,0.55354625,0.4082177,0.6636569,0.5591675,0.5923328,0.70674115,0.4996581,0.5371674,0.5159408,0.4853854,0.47385886,0.36876264,0.32963982,0.30621257
0.2939244,0.46846834,0.48836055,0.2899448,0.6065175,0.6862337,0.738363,0.6920252,0.66565156,0.7321035,0.7251305,0.64880043,0.60964197,0.72311467,0.45326164,0.42020646,0.39937928
0.4478393,0.53967845,0.6747616,0.43656355,0.6313218,0.8001326,0.8370615,0.8845245,0.77620614,0.8569483,0.87795496,0.81576085,0.7641054,0.8304654,0.55073136,0.50656724,0.498238
0.37177676,0.5018029,0.58703667,0.37536827,0.55941355,0.7013528,0.77015465,0.8202737,0.6723562,0.8455945,0.8730809,0.83677256,0.7784021,0.82636946,0.5709403,0.5332777,0.5248204
0.37702584,0.4468701,0.55531293,0.34806013,0.47734854,0.62247235,0.65602416,0.724859,0.57405937,0.7450984,0.8337379,0.8464609,0.83860844,0.7717954,0.671925,0.6320295,0.63429296
0.382318,0.5619047,0.66714615,0.40240502,0.56885517,0.7586772,0.79189694,0.84291375,0.74132615,0.75807333,0.796008,0.746753,0.700951,0.75892586,0.4920412,0.45196268,0.44302487
0.33066452,0.39371282,0.49580374,0.27218774,0.420368,0.5375994,0.5252263,0.58137614,0.49322078,0.5627371,0.6406478,0.719619,0.78773016,0.5759771,0.7393347,0.7165698,0.70396817
0.31507015,0.3783955,0.4409179,0.27451715,0.38249168,0.47354752,0.48067248,0.5289893,0.43075654,0.5258778,0.5879909,0.67313904,0.7387564,0.5320502,0.7786218,0.79570246,0.796036
0.27927658,0.3359282,0.39357257,0.24869005,0.34806514,0.43170395,0.44462213,0.4935608,0.39602393,0.49104384,0.5542555,0.62432164,0.6987407,0.52335924,0.72040373,0.75867015,0.81143147
