0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.98412126,0.7488019,0.8366651,0.9427086,0.41981238,0.6397013,0.44142246,0.51799417,0.5752973,0.44964942,0.4462651,0.376891,0.35513824,0.3965554,0.25794807,0.25794074,0.23703748
0.6895559,0.8694848,0.83450335,0.6733406,0.6241518,0.6843198,0.447512,0.39866823,0.62191194,0.29800197,0.33572933,0.24240908,0.23432438,0.30210185,0.17293221,0.14729893,0.11694937
0.867545,0.78605926,0.8687959,0.8458488,0.5541694,0.75748515,0.6308954,0.6647485,0.71006405,0.5537435,0.586815,0.5107787,0.46333566,0.5343556,0.33820912,0.31944028,0.28588703
0.5117458,0.62320745,0.7467106,0.53988945,0.74464846,0.8012593,0.7578661,0.69162595,0.7877782,0.5726119,0.5638454,0.477861,0.41439345,0.5170269,0.28396899,0.26056504,0.22903009
0.70679176,0.7169407,0.8158644,0.6923718,0.7524589,0.8950634,0.83846307,0.81530637,0.8776898,0.6832359,0.6799173,0.60521984,0.5309934,0.63384557,0.36249456,0.3389544,0.29842114
0.4340683,0.53568727,0.65106416,0.4285225,0.72165537,0.8163218,0.8661077,0.8197723,0.7931027,0.6691739,0.6768839,0.64978904,0.54188275,0.6134352,0.37498745,0.339876,0.29152602
0.6220074,0.54384756,0.725313,0.61624396,0.63880664,0.8226721,0.8672843,0.90785617,0.7810467,0.7619635,0.78626484,0.73331594,0.63718414,0.7457887,0.45548037,0.42830265,0.3950391
0.7065028,0.70231766,0.77664393,0.67625827,0.66749316,0.8187337,0.72773105,0.7171589,0.8251294,0.62040806,0.6180843,0.52993983,0.4937267,0.5954724,0.33708498,0.319036,0.28957203
0.39092505,0.4807248,0.52891076,0.37309244,0.55772966,0.6530121,0.67939776,0.65984184,0.6193525,0.73469573,0.7149959,0.6446681,0.621529,0.7049558,0.46167743,0.42705828,0.40587446
0.57859933,0.5499465,0.69018126,0.5601796,0.6247645,0.8003084,0.8567035,0.91336584,0.7585436,0.8833393,0.8851673,0.8031521,0.7348989,0.84100723,0.52052367,0.4930096,0.46933395
0.45698354,0.47093773,0.590879,0.4464505,0.5885463,0.7295831,0.8170045,0.86094904,0.69528615,0.8765363,0.9035125,0.8580132,0.80293095,0.869028,0.5824116,0.5352595,0.50345486
0.40105733,0.41041476,0.4719511,0.36258397,0.3948136,0.5454105,0.614527,0.68688023,0.50200033,0.7859277,0.84259963,0.8458308,0.85211045,0.7673151,0.656216,0.6164979,0.5981349
0.56670153,0.5517779,0.70560503,0.56728584,0.5721221,0.7680795,0.81035113,0.89846045,0.72503626,0.805616,0.81180584,0.7243615,0.6465605,0.7769356,0.4601052,0.4351148,0.41467622
0.31937423,0.32030514,0.37506938,0.2782661,0.3032657,0.43326914,0.49384862,0.5604504,0.39773756,0.64627624,0.6959134,0.7554921,0.8000761,0.6118741,0.7592416,0.7338553,0.7156096
0.29976904,0.2865814,0.32944676,0.260398,0.22684519,0.3556151,0.41762683,0.48805663,0.31146297,0.58759135,0.6205965,0.6757337,0.7255507,0.55251616,0.7622298,0.79273456,0.7925139
0.24954115,0.22402538,0.26830482,0.21009558,0.18683164,0.29568303,0.36725572,0.43328157,0.25931916,0.52922606,0.5542871,0.59771085,0.64783,0.5164273,0.69590133,0.75754493,0.8140919
