0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9557362,0.6448899,0.815969,0.93541276,0.31374717,0.5613812,0.43129817,0.47252703,0.51384455,0.39579692,0.4279757,0.39480472,0.3810681,0.38004696,0.30526134,0.2859337,0.26682135
0.67540073,0.6190822,0.7239998,0.75583714,0.34387165,0.5356531,0.42770988,0.43811554,0.44467488,0.3464661,0.3757027,0.37497446,0.35826033,0.30089346,0.3121266,0.27992126,0.24432896
0.89564717,0.764262,0.88434553,0.8561305,0.42464003,0.66867006,0.55555296,0.5894945,0.62653905,0.49533558,0.530969,0.49829206,0.47608268,0.47311985,0.36809367,0.3489294,0.33144626
0.41419286,0.5640588,0.6317463,0.39862296,0.78178453,0.80475473,0.7425251,0.6844959,0.79535925,0.6229653,0.5938314,0.50181735,0.4789175,0.54755914,0.32415783,0.3101799,0.27608532
0.7433343,0.75589097,0.8629473,0.7215353,0.7289666,0.86229044,0.78590494,0.7679809,0.841442,0.6667271,0.6555268,0.5858921,0.56011987,0.6217117,0.40399417,0.382296,0.35444006
0.50581235,0.6125239,0.74534506,0.4755503,0.84936696,0.89383996,0.8751938,0.8489171,0.87263685,0.7342169,0.70805484,0.6451539,0.60068035,0.6746554,0.42884672,0.39778653,0.36593315
0.6121971,0.6631551,0.80367386,0.59404296,0.8003065,0.92294365,0.9073465,0.9123206,0.89384323,0.7735366,0.781265,0.710094,0.6555776,0.77158386,0.4791029,0.44354838,0.418652
0.77526563,0.75437975,0.83560795,0.7185435,0.5785146,0.76419514,0.65451014,0.65302765,0.76251966,0.5455302,0.5694916,0.5089911,0.492789,0.5584591,0.3539188,0.3386681,0.3172534
0.34705842,0.4643243,0.5578897,0.3950037,0.745166,0.7839534,0.80491483,0.7824355,0.7765309,0.78522766,0.7298778,0.60912174,0.57424617,0.74114853,0.43705332,0.40744168,0.38291442
0.5246768,0.5846299,0.7160464,0.51623315,0.7937127,0.8779487,0.8929906,0.91216403,0.8580911,0.87121165,0.8522321,0.7528568,0.7100405,0.84882396,0.53419054,0.50119424,0.4830953
0.40015084,0.5163963,0.59512705,0.39603803,0.7310426,0.79239935,0.8369718,0.8590866,0.7758518,0.8671372,0.8721819,0.79268074,0.75739497,0.8824629,0.5786326,0.54737514,0.52663326
0.37616292,0.48506966,0.5368346,0.34551534,0.5757067,0.6582134,0.71421945,0.7541385,0.62130725,0.78897303,0.8459454,0.83228326,0.83677554,0.83291966,0.66009134,0.62701195,0.61494035
0.49598622,0.5613773,0.7105096,0.5174778,0.7362627,0.8555552,0.8664911,0.891409,0.84451795,0.81026787,0.7889111,0.7074828,0.66053003,0.8153034,0.4934798,0.46356738,0.4548128
0.34563762,0.4147685,0.48876935,0.3287472,0.5137864,0.5738822,0.61230195,0.6521524,0.5347226,0.69842607,0.72507477,0.75498563,0.8007317,0.6763844,0.7340918,0.7165831,0.6890448
0.31896964,0.38791707,0.42467996,0.30264658,0.41349384,0.47707295,0.52607507,0.5714538,0.4389729,0.61458606,0.64888173,0.6887444,0.75362444,0.60315764,0.77482665,0.7889442,0.769048
0.29456988,0.34840056,0.39078563,0.2766843,0.36082065,0.42795184,0.4829775,0.5365462,0.3964788,0.5614691,0.6017156,0.6256419,0.6891887,0.59206694,0.73664427,0.78120255,0.81551987
