0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96597946,0.69637656,0.8395399,0.8840404,0.20666309,0.5639371,0.42138433,0.5172268,0.58929116,0.45877704,0.44994736,0.43064818,0.46520373,0.41423094,0.2869558,0.28079084,0.26981616
0.6883288,0.7677896,0.782129,0.69487554,0.31172913,0.6039521,0.5116219,0.55552745,0.5717868,0.44854656,0.45228192,0.4367137,0.43876433,0.4130525,0.32260916,0.2960928,0.2600637
0.8805176,0.7977594,0.9060062,0.8372964,0.36049628,0.6784328,0.5659764,0.6280692,0.69376945,0.535312,0.53792286,0.5152617,0.5119192,0.49542353,0.3356252,0.31188998,0.2888074
0.36198756,0.51646453,0.5886324,0.33233762,0.6381221,0.7176491,0.63678837,0.5689278,0.72385716,0.580638,0.5355696,0.49539858,0.49243322,0.4809168,0.3253565,0.28400898,0.24618678
0.7912008,0.7553005,0.89616483,0.74276596,0.59761375,0.82897836,0.7443124,0.758305,0.8400102,0.6642342,0.639403,0.6136775,0.59348696,0.5991365,0.4046558,0.36826637,0.34039176
0.5357036,0.622112,0.7491686,0.5217019,0.76904917,0.8661382,0.8762453,0.85220456,0.82706654,0.6920818,0.69980246,0.6730386,0.6077949,0.654491,0.4498673,0.40958148,0.36385158
0.62339026,0.62153286,0.7897827,0.61440057,0.6786742,0.89221066,0.8999776,0.9063265,0.8392611,0.7107296,0.7476071,0.7082794,0.6411328,0.7156254,0.46304208,0.4323856,0.39716032
0.7107037,0.7053753,0.83098286,0.66327316,0.46885124,0.730056,0.60984284,0.62573683,0.769251,0.5319301,0.52212256,0.5016097,0.48858452,0.51212794,0.32064605,0.2911841,0.27487233
0.38611782,0.45846152,0.58077246,0.3838652,0.6880086,0.79234785,0.80356735,0.7866277,0.7473533,0.8071165,0.7842716,0.7170538,0.67392874,0.7803012,0.48091802,0.4364161,0.40366945
0.5764064,0.5838605,0.73773676,0.5565897,0.67341685,0.8437563,0.8623521,0.90464026,0.79194677,0.8592336,0.8610891,0.81169945,0.7589111,0.82516414,0.54089004,0.4974191,0.46691504
0.4748398,0.51847243,0.6374393,0.43941048,0.6177332,0.7638979,0.8117742,0.862344,0.71506375,0.8549009,0.88423073,0.86318785,0.81245416,0.8515165,0.6002142,0.5429196,0.5001856
0.44661257,0.47712544,0.56325424,0.38741907,0.49010676,0.6173309,0.6615059,0.74895096,0.57154685,0.7728917,0.84586954,0.8694561,0.8649926,0.80851024,0.6944039,0.6414039,0.60461974
0.53367054,0.56451845,0.725406,0.54210985,0.5985014,0.7904451,0.7991754,0.87205976,0.7515911,0.78290117,0.8098091,0.76690155,0.70649475,0.7781603,0.50053924,0.4595195,0.43502533
0.37687537,0.37247136,0.47201404,0.32111177,0.38827735,0.50848716,0.5385749,0.6166208,0.47135454,0.6554464,0.6983903,0.7681932,0.8224832,0.64381444,0.7734532,0.7465089,0.72053874
0.35593945,0.35520568,0.43520275,0.30681303,0.32745615,0.45593596,0.4743979,0.5481596,0.42042306,0.584128,0.61218125,0.68217105,0.75787026,0.559573,0.8023777,0.8287055,0.8194519
0.3132257,0.3049646,0.38280535,0.26769307,0.27797654,0.4001969,0.4252606,0.49730268,0.36869416,0.5246866,0.54766494,0.6149197,0.6869848,0.5148295,0.7458197,0.8047925,0.84782565
