0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96991146,0.6657626,0.81507367,0.8674759,0.19542038,0.5672429,0.41113016,0.5285819,0.5763144,0.41040006,0.4478487,0.4187037,0.39587688,0.39431176,0.29980162,0.30221918,0.29547834
0.7520317,0.7963589,0.82663083,0.7235938,0.35353923,0.65545493,0.5740949,0.6131708,0.62791395,0.50687444,0.529489,0.5247599,0.45807928,0.47157365,0.3605611,0.34034678,0.32149664
0.8815212,0.79946595,0.9068558,0.8570959,0.33597535,0.69379133,0.5707078,0.64790606,0.68391037,0.5126892,0.5398567,0.51384395,0.45240033,0.4792668,0.3448781,0.33472657,0.32073024
0.30484372,0.53754705,0.6381201,0.36190045,0.6743512,0.7663014,0.72506547,0.6514507,0.7478492,0.5637521,0.5272002,0.48805705,0.44152546,0.45328078,0.35750315,0.3332001,0.30256373
0.7641529,0.79422516,0.9312108,0.7546853,0.6183435,0.86982924,0.7731555,0.7787378,0.86952144,0.6262482,0.6291862,0.5996321,0.5269116,0.56918883,0.40539566,0.38186586,0.35583165
0.5044276,0.6833258,0.7749957,0.5131124,0.78011763,0.88186127,0.8537419,0.8221811,0.84146273,0.6871071,0.6828297,0.6708332,0.5720156,0.6195494,0.47020498,0.43145233,0.3928132
0.69667935,0.69768894,0.8541106,0.692343,0.6461728,0.9002918,0.87197816,0.89569044,0.8666312,0.743965,0.7572953,0.72346747,0.61508167,0.7077324,0.4711221,0.4399459,0.413753
0.755465,0.7080595,0.8578225,0.7152124,0.4752154,0.7583364,0.6479085,0.6656063,0.79808545,0.51672244,0.5374757,0.510202,0.4551844,0.48671654,0.33503222,0.31604186,0.29616752
0.39771372,0.47178707,0.5896468,0.43939134,0.61965364,0.7270494,0.77526253,0.7621082,0.67258364,0.80071515,0.74927425,0.7002981,0.62137085,0.74667406,0.47529343,0.4245573,0.40042046
0.5766752,0.5977084,0.7514275,0.57210815,0.63029534,0.8295483,0.85700893,0.9043883,0.78471464,0.86379933,0.86606455,0.8207837,0.72237545,0.832932,0.54004925,0.4972356,0.47791523
0.502506,0.5753656,0.7030495,0.5081096,0.614374,0.7834358,0.83089507,0.8688982,0.7339591,0.86617666,0.8818982,0.8518955,0.7644108,0.8470969,0.58616763,0.53524446,0.5151543
0.42391786,0.47911206,0.5763781,0.3851354,0.50516903,0.65976316,0.69592893,0.7666755,0.61161345,0.81509453,0.87250066,0.8820196,0.85194033,0.82434845,0.6810855,0.63741714,0.62283194
0.46651632,0.5300914,0.67897576,0.47538677,0.56967735,0.77136654,0.82042265,0.8718508,0.73210526,0.81845355,0.8107478,0.7626807,0.6435472,0.8003784,0.46760902,0.4276502,0.41588268
0.366998,0.39641017,0.4706827,0.3159441,0.41554558,0.52715695,0.5447498,0.61802053,0.48492396,0.6672045,0.729512,0.7690665,0.8140357,0.6643042,0.7907539,0.77093023,0.75677645
0.32370687,0.340232,0.38450885,0.27188367,0.33666825,0.4244511,0.44117847,0.51295197,0.38701034,0.56932765,0.6310708,0.6738073,0.74534357,0.56264997,0.8022271,0.82880926,0.826117
0.292439,0.28925034,0.33928952,0.236364,0.2989825,0.37483722,0.39924568,0.47754794,0.33721042,0.52646583,0.5864798,0.62030786,0.6880652,0.5345145,0.7514252,0.80273104,0.8477191
