0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.93585175,0.6346581,0.7957715,0.9096988,0.2502328,0.6089873,0.4449802,0.5258017,0.57155764,0.4131362,0.46892083,0.43056345,0.41084135,0.4026345,0.28045905,0.26996177,0.25885087
0.65090215,0.76975733,0.7471638,0.71157104,0.29624417,0.58985317,0.48730853,0.49473706,0.5156653,0.38529158,0.42962953,0.44511238,0.40040648,0.35626832,0.31631732,0.30390087,0.2764761
0.86797124,0.73727673,0.86347085,0.85186464,0.32471973,0.6842863,0.5595588,0.6209981,0.6345302,0.48530483,0.5490234,0.5174079,0.48338202,0.48450416,0.34268335,0.32416165,0.31569782
0.34832057,0.50982,0.58374226,0.32314256,0.64422685,0.6882861,0.66938657,0.61708754,0.65796953,0.5194921,0.54287475,0.5242478,0.49653855,0.48074934,0.38217518,0.31498876,0.27867165
0.802037,0.7316912,0.8791306,0.79381275,0.5673325,0.83377546,0.739376,0.75321245,0.7969934,0.6001589,0.64814883,0.6019841,0.56170845,0.5861924,0.4067129,0.3622733,0.3429793
0.5375278,0.66750467,0.79292667,0.5656432,0.7280287,0.8644673,0.8541256,0.8258181,0.80072993,0.67214686,0.6877229,0.6580523,0.6034495,0.63403815,0.4575562,0.39922285,0.3590172
0.68870336,0.6431663,0.83668137,0.6858263,0.63167834,0.88576955,0.8420386,0.89191985,0.83737373,0.73443764,0.77984536,0.7285294,0.66969043,0.7515541,0.46398678,0.39827105,0.38010332
0.76007533,0.68508023,0.8141841,0.6842931,0.45061156,0.74697864,0.6070194,0.6351302,0.761793,0.50353134,0.56975555,0.52313036,0.5071749,0.53143084,0.35380217,0.30948436,0.2963203
0.3830578,0.45167604,0.57054514,0.42327806,0.60790676,0.71652347,0.77471876,0.76778865,0.6618753,0.78324693,0.7599684,0.6898633,0.6220724,0.78669065,0.42985,0.37404996,0.36570907
0.5730839,0.5658266,0.7359394,0.5789229,0.6061388,0.83100677,0.8626766,0.9082947,0.7655769,0.8539136,0.8733226,0.81560093,0.7460981,0.8447093,0.51406676,0.4471227,0.43666565
0.45448476,0.4939197,0.64240235,0.46255246,0.6128421,0.77635866,0.8508843,0.87893903,0.7242321,0.87583476,0.88305074,0.83822477,0.77505684,0.8651612,0.5401843,0.46996772,0.45178035
0.4149255,0.4660782,0.5892812,0.38755712,0.52513313,0.6943524,0.74451476,0.7979849,0.6415617,0.82321167,0.8782111,0.8728596,0.85000396,0.84670454,0.6531499,0.5834834,0.57281446
0.510421,0.5183991,0.7136771,0.54127043,0.5879318,0.81613225,0.8488924,0.90718246,0.76134783,0.81272125,0.8416047,0.7790065,0.71090704,0.8215412,0.48419017,0.41306275,0.4067822
0.3640473,0.37620136,0.50562274,0.31686148,0.41932487,0.5578499,0.5753701,0.6316004,0.5094268,0.6682696,0.70749074,0.76340806,0.8250989,0.6520038,0.7267286,0.6982848,0.68500817
0.303728,0.3507842,0.42436314,0.26880416,0.3038333,0.42952234,0.45507202,0.49698016,0.36952937,0.52943474,0.55448955,0.6314246,0.7229062,0.49922702,0.7477576,0.776434,0.78277075
0.27681956,0.30558854,0.38594538,0.24006854,0.2657189,0.3910241,0.4259208,0.46716005,0.34363434,0.46967417,0.50190175,0.5752402,0.64888203,0.4674288,0.6851556,0.7551803,0.8173794
