0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97734857,0.67352825,0.7902601,0.90003085,0.14951779,0.47152624,0.35398373,0.46183008,0.43717903,0.39110225,0.4022352,0.3637898,0.36297327,0.33643755,0.28028226,0.26701075,0.25001553
0.56774753,0.75982887,0.7170857,0.5845434,0.2937882,0.51657075,0.4841634,0.49175566,0.46274623,0.39922154,0.4351769,0.4325661,0.37517264,0.3734301,0.31157273,0.27213848,0.23074116
0.8902674,0.83559686,0.9070929,0.8638572,0.33724636,0.64942086,0.55518216,0.59984356,0.61238104,0.50218743,0.51407284,0.4699995,0.4460533,0.437405,0.34192416,0.3121706,0.2847781
0.2585896,0.51679754,0.6249622,0.31013498,0.7210579,0.7826697,0.74610037,0.6551445,0.770335,0.60088104,0.5554334,0.48919156,0.42019874,0.4894245,0.30676988,0.27327484,0.2227638
0.67261416,0.78389007,0.898621,0.66560036,0.7018835,0.88681066,0.8119331,0.782025,0.875945,0.6583119,0.6470664,0.5851791,0.51554865,0.57719576,0.37658864,0.3340141,0.29140413
0.4622318,0.68212295,0.7848494,0.47580945,0.825951,0.91753244,0.897609,0.84239197,0.90346307,0.7057231,0.7033949,0.6473198,0.5494425,0.6445993,0.39582032,0.3547989,0.3005593
0.63833714,0.6653095,0.82524353,0.6429495,0.6986187,0.8933468,0.88039494,0.90900105,0.8493089,0.73062176,0.7679831,0.7030988,0.63665617,0.740767,0.44024387,0.39566624,0.3556643
0.6994674,0.7149505,0.8430865,0.6544694,0.5410462,0.76741415,0.6634445,0.65919065,0.77282137,0.5436668,0.5521336,0.4977788,0.46654725,0.50069845,0.34075874,0.29545826,0.26672265
0.35682365,0.50030756,0.6200924,0.40852427,0.6871915,0.769124,0.7935256,0.7754172,0.7256138,0.8093538,0.7622516,0.6696528,0.632891,0.75832677,0.43908137,0.41609338,0.37961537
0.5283228,0.59779114,0.75126195,0.5499779,0.6865134,0.84374446,0.86833686,0.91077447,0.7916189,0.87193245,0.87267333,0.79255056,0.7434526,0.8357852,0.5065814,0.47533172,0.44490677
0.45871943,0.54205716,0.67177933,0.45069808,0.64182127,0.77468455,0.8262738,0.86670405,0.72200423,0.88008827,0.9053521,0.8495135,0.80825883,0.87672126,0.57457626,0.5305164,0.49648544
0.3636837,0.45396,0.53950185,0.32919115,0.5239907,0.6310058,0.6899028,0.73133606,0.59180737,0.80599385,0.863687,0.86942035,0.86612016,0.80885875,0.69705814,0.6490351,0.6129019
0.46605623,0.5678639,0.70962363,0.5092463,0.6349757,0.79943424,0.8309754,0.88569766,0.74561244,0.8072207,0.8277368,0.75639737,0.7073267,0.8048043,0.47911093,0.44900516,0.42425114
0.34457204,0.38430342,0.4532569,0.2853675,0.38276654,0.49234566,0.5374162,0.5933933,0.4614297,0.665102,0.7155775,0.76431054,0.8183575,0.6472847,0.77056277,0.7413636,0.7155693
0.29069495,0.3348988,0.37844533,0.24893944,0.28240418,0.38200852,0.4330093,0.4850356,0.34423095,0.56869245,0.60109246,0.6624081,0.7370393,0.5368078,0.80412686,0.81895924,0.81712514
0.24912255,0.2687315,0.31731853,0.20272054,0.22249381,0.3194243,0.36600083,0.41782257,0.2862393,0.4794533,0.51360494,0.57498336,0.66007847,0.4637457,0.7397965,0.7939264,0.86390704
