0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97611445,0.6387454,0.81527966,0.9216419,0.21720795,0.55342185,0.44336993,0.541871,0.5128657,0.42241207,0.45382842,0.4058367,0.3717581,0.41296455,0.2903546,0.2857534,0.27267718
0.69056153,0.6743821,0.72343457,0.7213195,0.3008075,0.545483,0.523056,0.58840513,0.47253996,0.4841113,0.5048251,0.4662166,0.4346251,0.47136483,0.33620578,0.31626028,0.28736287
0.91606367,0.73712516,0.89330095,0.8977372,0.3596368,0.67511404,0.5864114,0.64469314,0.6320868,0.52603513,0.5452082,0.4948754,0.460017,0.50400645,0.35461468,0.34454092,0.32951912
0.29547015,0.528186,0.5935431,0.26391444,0.6263446,0.7220355,0.65620655,0.5558528,0.6925381,0.48522794,0.47746277,0.4888831,0.48228946,0.43803704,0.3793376,0.33524632,0.29207152
0.78728783,0.7279068,0.8876528,0.7713458,0.6405942,0.8541211,0.78133136,0.7568302,0.8274649,0.6389895,0.64513755,0.60264355,0.55529875,0.6136745,0.4183152,0.38665363,0.35142216
0.5795282,0.6331794,0.7994537,0.58955854,0.7523644,0.88749814,0.87447846,0.8413519,0.84204483,0.72153515,0.7200858,0.68171966,0.6303149,0.6841375,0.45521352,0.4228123,0.37711668
0.6643549,0.6237404,0.8289628,0.6650959,0.67450607,0.8843786,0.9009407,0.918482,0.8176734,0.76395196,0.7717275,0.71617186,0.6600617,0.75174344,0.46637827,0.4424313,0.4158726
0.706165,0.6750949,0.8326829,0.66441435,0.51699394,0.75114787,0.6321545,0.60747105,0.77343524,0.48371717,0.48248318,0.4547198,0.43598863,0.4526183,0.34182292,0.31976557,0.2959493
0.34322155,0.44944793,0.55535907,0.3935492,0.6958614,0.699964,0.78198314,0.7741588,0.6363846,0.78212833,0.7496352,0.6765026,0.629776,0.7453733,0.4139217,0.38064596,0.35458148
0.53086424,0.54593074,0.71278083,0.5511947,0.7115622,0.8147874,0.89428496,0.92826295,0.74038464,0.885706,0.8763163,0.8021645,0.7528063,0.86583126,0.5062123,0.47538945,0.4579876
0.4381825,0.48656407,0.6340559,0.4510827,0.66880214,0.7532658,0.8515559,0.88783,0.682983,0.8936315,0.89125854,0.8500741,0.8139386,0.8767048,0.570198,0.52967894,0.5056599
0.39006138,0.44487324,0.57417035,0.3805731,0.52356875,0.63065,0.7266679,0.80075437,0.5520198,0.83135694,0.8642872,0.8660386,0.8653785,0.8324846,0.66105616,0.62414354,0.60309297
0.5125177,0.50049347,0.7046345,0.5580677,0.62362,0.76193935,0.8479631,0.90884244,0.6927467,0.8380037,0.8319685,0.7516777,0.69425696,0.8394885,0.46752998,0.44697776,0.43312916
0.33065736,0.4004383,0.4884144,0.3030269,0.40935832,0.5198287,0.5656647,0.6091385,0.46503463,0.65360177,0.69372,0.7628096,0.8165903,0.63187075,0.775613,0.751466,0.7157564
0.30906713,0.38442093,0.44669768,0.27753392,0.34638333,0.46302122,0.51147014,0.56318825,0.40467203,0.5950694,0.635066,0.6885018,0.7656545,0.5829362,0.8042784,0.8257059,0.81738585
0.27468008,0.34077746,0.3871876,0.24893823,0.29088455,0.39671504,0.45250544,0.5097442,0.33769444,0.54319304,0.57015234,0.613814,0.69607276,0.5489145,0.74919075,0.8005781,0.85521406
