0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97136396,0.63781464,0.8355204,0.9301122,0.21926154,0.5573395,0.4089169,0.50831115,0.58787125,0.41022247,0.45708287,0.4080041,0.38996378,0.42679366,0.29981244,0.2646653,0.23352727
0.73934144,0.7165528,0.82409924,0.79045683,0.29699966,0.58536685,0.4904129,0.54853916,0.5434641,0.42858717,0.44309375,0.41014278,0.37250993,0.38919318,0.30285224,0.26983166,0.22686219
0.8996324,0.75547075,0.8653334,0.8758505,0.28953555,0.60809696,0.4789794,0.5393667,0.61212665,0.43770477,0.49664772,0.4318771,0.40880537,0.4566151,0.31856343,0.27143478,0.23435132
0.35497844,0.6939402,0.61431485,0.33470058,0.5034363,0.6189844,0.5508439,0.5316999,0.58098865,0.47512436,0.48547572,0.44687277,0.43490812,0.4010647,0.33071968,0.2904321,0.25604072
0.8207822,0.7789608,0.90517503,0.80183864,0.51159817,0.7665029,0.65389913,0.67483944,0.77093554,0.5538237,0.60035205,0.5041812,0.4815224,0.5602421,0.36271736,0.30757472,0.26974684
0.51850945,0.697427,0.7941868,0.5884538,0.7863816,0.8776963,0.86865705,0.8507797,0.8181294,0.716955,0.68441004,0.59248954,0.54154855,0.6477659,0.39739782,0.3563659,0.3132456
0.6537538,0.65195584,0.82852525,0.6416282,0.71774,0.8930054,0.8844294,0.88292485,0.86088675,0.7235516,0.75550246,0.65227276,0.604902,0.71661025,0.4450077,0.39368424,0.35455042
0.8459251,0.6637487,0.83457655,0.7792796,0.3975055,0.6704346,0.52599704,0.55696005,0.7209945,0.47211406,0.5181193,0.43003255,0.4300388,0.4972736,0.3217052,0.2765979,0.24797626
0.3797863,0.49104774,0.628922,0.43752354,0.6925449,0.7718409,0.8017518,0.7846159,0.7065487,0.7790293,0.76637137,0.6798656,0.64734024,0.7335201,0.46189803,0.39310247,0.35763836
0.5220102,0.56971544,0.73299694,0.515162,0.73909914,0.8366134,0.85961396,0.89390427,0.798509,0.8594145,0.8512471,0.75828516,0.72621006,0.81719244,0.534023,0.46578756,0.42870566
0.45872164,0.52387536,0.6793931,0.46167314,0.6822827,0.7875788,0.8160768,0.85816014,0.74445117,0.85614914,0.86554426,0.80036825,0.7556958,0.8188037,0.56227857,0.49649474,0.45597786
0.3947638,0.43664703,0.5461195,0.3813881,0.5824447,0.6468549,0.6894976,0.745524,0.6042047,0.81803435,0.85429025,0.8396537,0.8287588,0.806069,0.6290666,0.56018883,0.5292162
0.5569293,0.5582271,0.7314225,0.53362453,0.6569988,0.7877387,0.7673758,0.82806075,0.78992623,0.7695367,0.7950573,0.7147209,0.67348605,0.76013166,0.51103866,0.43530947,0.40541682
0.3448177,0.38496172,0.4731514,0.33516905,0.47416887,0.5278737,0.58556145,0.62919945,0.48370594,0.68515116,0.7056461,0.7279285,0.76016736,0.6665696,0.68156964,0.65307546,0.6259002
0.3119646,0.3073144,0.37557477,0.29341784,0.3653028,0.41011524,0.46354198,0.5170303,0.37700066,0.581047,0.5999851,0.6343543,0.68177265,0.56968397,0.7107739,0.73738766,0.73548144
0.27867207,0.25914782,0.3373291,0.26632607,0.3343475,0.36962882,0.4246083,0.47720793,0.34060252,0.5380242,0.5529518,0.5764602,0.6257523,0.54919374,0.6527679,0.7079573,0.7552183
