0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97170645,0.646574,0.79465073,0.91226745,0.18055902,0.47077385,0.40173915,0.49543592,0.4213747,0.42874065,0.42582682,0.366935,0.3473793,0.40367326,0.26719669,0.28765112,0.28961462
0.67498773,0.8218419,0.8020097,0.68957424,0.33693975,0.54731643,0.51139367,0.51257956,0.4910133,0.39769012,0.4266817,0.4024201,0.36523205,0.3744385,0.3074527,0.30428398,0.27975526
0.8613217,0.8347499,0.9006803,0.85751283,0.3737028,0.63167274,0.579137,0.6177285,0.58221775,0.50942385,0.51804197,0.46262538,0.4204061,0.47427267,0.32370594,0.32909855,0.31882924
0.22656773,0.4997176,0.57190144,0.21619341,0.75961286,0.77085936,0.735147,0.6619135,0.76963127,0.5361352,0.52634275,0.48295128,0.4380694,0.46178868,0.3040959,0.2943063,0.25719824
0.62811387,0.7650976,0.871785,0.62374353,0.7636206,0.8923881,0.8430172,0.80814636,0.87352157,0.64124495,0.62966084,0.5609212,0.4987588,0.5885212,0.36497724,0.34855455,0.3170641
0.38851267,0.65120405,0.73661083,0.3757341,0.8403153,0.8792145,0.86717397,0.8235455,0.85191625,0.62795097,0.63325876,0.5789777,0.50660044,0.5878631,0.37476927,0.34685633,0.3048102
0.5952975,0.6382805,0.80016595,0.6035152,0.7293263,0.89440954,0.90427357,0.92036724,0.8320531,0.739141,0.7495953,0.68685627,0.60327184,0.7311542,0.43592036,0.4058441,0.37897313
0.62317026,0.67829317,0.80025256,0.61396176,0.60122705,0.7736416,0.71386105,0.6929319,0.78221214,0.5553581,0.5329367,0.46643892,0.4249753,0.51613617,0.29789466,0.29445162,0.28323922
0.35722044,0.43108988,0.5666384,0.3879807,0.66044885,0.7593992,0.76232505,0.7439115,0.70793855,0.77055925,0.73284245,0.6547064,0.5920279,0.7247984,0.4451042,0.41179323,0.38984925
0.50187343,0.5102166,0.67330486,0.50367725,0.68455637,0.8103961,0.8335822,0.8886397,0.7469902,0.8817171,0.8660421,0.77997696,0.7152837,0.82769704,0.52529943,0.49571538,0.4812426
0.4234912,0.46525308,0.6116487,0.41838476,0.6300191,0.75225264,0.79107445,0.8476091,0.6893854,0.87681645,0.8836475,0.8271996,0.77292454,0.8473818,0.58104587,0.5365736,0.5178759
0.36570317,0.40480563,0.5046184,0.3292449,0.4762441,0.59515446,0.6462429,0.7224869,0.5256795,0.80351484,0.8613518,0.86717206,0.8603869,0.8039038,0.6898213,0.64923435,0.6357815
0.4757485,0.47317973,0.64690626,0.48922405,0.60852575,0.7538951,0.78550357,0.853236,0.6926382,0.81398934,0.81224877,0.7337153,0.66091174,0.7804444,0.46469536,0.44511405,0.4347157
0.29673517,0.310247,0.3798918,0.2235998,0.32159334,0.41884333,0.45179212,0.5341108,0.36919752,0.6430819,0.6822248,0.7398884,0.80302405,0.63431937,0.76833874,0.75056404,0.74951965
0.30244443,0.3052252,0.3558597,0.23979644,0.25921085,0.36403805,0.40349135,0.48305345,0.3004828,0.565881,0.6012326,0.65948945,0.7419984,0.5582132,0.79704195,0.8138874,0.81177443
0.29564452,0.2721063,0.32344714,0.22972992,0.22231185,0.32748398,0.36621222,0.45039952,0.26967055,0.5286912,0.56619865,0.618329,0.7013984,0.5375455,0.7427492,0.79397833,0.8490801
