0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9256931,0.6893238,0.846553,0.8878256,0.3125396,0.6098197,0.43702126,0.48936924,0.574295,0.35762763,0.42622697,0.38724816,0.36569414,0.3409661,0.2550762,0.23444338,0.21641874
0.7790347,0.63133955,0.75789756,0.7918323,0.36766443,0.5695559,0.45352325,0.5044562,0.4738066,0.35869113,0.40270105,0.37244084,0.33439347,0.3170538,0.25417262,0.23774149,0.21381645
0.93178266,0.68511325,0.82881886,0.8729593,0.3590386,0.6180794,0.4593239,0.51203454,0.568112,0.3591361,0.43074858,0.38485438,0.35652924,0.34683105,0.26670533,0.24840091,0.23096414
0.7613908,0.67736286,0.76643056,0.7328791,0.40415335,0.58503866,0.45495403,0.44851878,0.51106966,0.31766322,0.37756783,0.36841813,0.3257983,0.31646922,0.24867456,0.22950819,0.22472377
0.9040724,0.71132296,0.85598195,0.8455238,0.3833304,0.6503863,0.51408887,0.5702808,0.6079117,0.39870355,0.47933134,0.42851,0.3983911,0.38802055,0.3081241,0.2874991,0.27040467
0.84746176,0.6952167,0.82479805,0.8254195,0.42415613,0.6571793,0.5177857,0.55897784,0.5972654,0.4094518,0.47927982,0.44045448,0.4031951,0.39301625,0.30367425,0.27501896,0.25452682
0.8117106,0.656203,0.8379145,0.8123152,0.3967286,0.67859626,0.57857054,0.6456402,0.61381775,0.44943205,0.53459245,0.482593,0.460706,0.4432328,0.3627504,0.33443514,0.30793524
0.9257779,0.6480565,0.82601976,0.845146,0.2972953,0.6072373,0.4473726,0.52453357,0.58702755,0.36159799,0.4429869,0.3802252,0.36816967,0.3586552,0.27865908,0.27009225,0.2501758
0.7279113,0.6686372,0.79087657,0.7744093,0.5036346,0.7030616,0.5924226,0.59660524,0.6450314,0.48232073,0.5095312,0.4571451,0.43788064,0.43977466,0.36450648,0.33905697,0.30819377
0.72866917,0.6967488,0.82202893,0.69563305,0.5236919,0.74510324,0.66874945,0.68909836,0.69319284,0.5304574,0.5896614,0.5523391,0.52554655,0.5039406,0.4510123,0.4105858,0.37952632
0.57317626,0.6567923,0.73994654,0.5673248,0.5433805,0.7155647,0.6733883,0.6710459,0.6665539,0.57619345,0.6150952,0.60192204,0.5694535,0.52411264,0.49949446,0.44894376,0.41084176
0.56486535,0.6142553,0.71772385,0.53751427,0.51175696,0.7018944,0.6785187,0.7048579,0.6610214,0.5944164,0.6456121,0.63540983,0.6093405,0.55783474,0.53390634,0.494123,0.467753
0.6834562,0.65341854,0.81306255,0.65297294,0.50172204,0.7276536,0.6623759,0.7051491,0.68509895,0.5372323,0.6107279,0.55491143,0.5354126,0.537938,0.43505326,0.40109012,0.3801666
0.45463365,0.5428488,0.6245516,0.44008732,0.467974,0.6368136,0.62654877,0.65028805,0.58942467,0.57097095,0.63316005,0.6465372,0.6384605,0.56109285,0.5940288,0.5469097,0.5144986
0.43635952,0.5232662,0.59460545,0.41730672,0.4180753,0.58506864,0.593469,0.6207558,0.539244,0.5429085,0.5986179,0.6253622,0.6135264,0.5226842,0.59480256,0.56472903,0.54803103
0.3787069,0.44712502,0.52528507,0.36216098,0.3559976,0.51113373,0.5417219,0.5650854,0.4711369,0.4814774,0.534897,0.55549675,0.54868484,0.4910961,0.5435206,0.54115516,0.56440616
