0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96379805,0.68634063,0.8235257,0.8719989,0.26848027,0.5774336,0.45546833,0.5517364,0.5654119,0.4466252,0.47265607,0.44070518,0.4156071,0.43672314,0.307218,0.31340936,0.30113503
0.6542002,0.839752,0.7771498,0.5953894,0.31615385,0.57314396,0.5354315,0.5399665,0.5363068,0.41439363,0.47016835,0.48480487,0.4426666,0.42939103,0.34214923,0.30889237,0.27571437
0.8720035,0.8319534,0.8840471,0.84627944,0.36298928,0.6664287,0.5856403,0.6258723,0.64784706,0.51901925,0.55412865,0.5232453,0.48537228,0.52500397,0.3547242,0.3462966,0.33255044
0.3730405,0.5349297,0.6588522,0.4067506,0.66866773,0.7557726,0.7080063,0.6688511,0.74668336,0.56321734,0.5468546,0.5095588,0.45592883,0.46131274,0.3243188,0.28331107,0.25372916
0.7430829,0.7908043,0.89767724,0.7180684,0.6537661,0.86237967,0.80478525,0.79195577,0.85536844,0.6433497,0.65557,0.61554474,0.5659783,0.6064806,0.41236034,0.37336093,0.34464413
0.5560625,0.67549425,0.78233486,0.54945207,0.7470071,0.8775645,0.86354876,0.84671044,0.83523667,0.69427836,0.6911321,0.6584874,0.5991489,0.63235086,0.4462627,0.39238396,0.34636208
0.66985303,0.6470626,0.8157273,0.65915376,0.7112361,0.9023498,0.902747,0.93194383,0.8563956,0.7602395,0.77979493,0.7204322,0.6441976,0.7523136,0.47040313,0.42152032,0.39107984
0.7071105,0.7193041,0.8378729,0.675593,0.52348185,0.7644684,0.6899931,0.6784776,0.7906263,0.52094203,0.5645157,0.5295949,0.48552337,0.525358,0.33841866,0.30057967,0.27779576
0.41776934,0.51545167,0.60050243,0.47351372,0.66639507,0.7470466,0.7696528,0.74273366,0.68167776,0.7886437,0.7623516,0.6697197,0.6227518,0.7486891,0.46381572,0.42233706,0.40277097
0.5724685,0.580035,0.73498976,0.5837613,0.7077361,0.84703314,0.8761977,0.9159195,0.7936934,0.8741861,0.88620824,0.80727875,0.7546068,0.85315114,0.54011506,0.49319598,0.47325498
0.50496733,0.5527061,0.67533696,0.50424314,0.6656262,0.7924542,0.8375505,0.8775208,0.7440726,0.8664621,0.9068149,0.8656919,0.8148284,0.8679869,0.5739207,0.5231401,0.49653137
0.42557636,0.4662546,0.5508894,0.40887505,0.5435899,0.6482966,0.69691175,0.749358,0.60257864,0.79700917,0.86394364,0.85963225,0.8700699,0.8211696,0.663737,0.6163295,0.59571725
0.5437098,0.56789964,0.73156023,0.5620683,0.63791966,0.8066744,0.8372072,0.88889503,0.76634973,0.8044828,0.8204493,0.75182146,0.6839729,0.7903071,0.4870404,0.4380255,0.42406043
0.3764939,0.3904188,0.44932005,0.36158824,0.45893773,0.51275295,0.54428977,0.5826138,0.4749462,0.64279896,0.6878947,0.75322485,0.8140779,0.6314904,0.7690609,0.74921274,0.72042006
0.35643998,0.36108214,0.39667454,0.3473056,0.36504704,0.4342828,0.46734452,0.50293016,0.38273072,0.5720032,0.6072852,0.6702759,0.7367655,0.54607815,0.810435,0.85468036,0.83937144
0.3333237,0.33287913,0.36371472,0.32937762,0.3088957,0.38410866,0.4155402,0.45568925,0.33387253,0.5175145,0.5508448,0.60824966,0.6854919,0.5094558,0.7500817,0.8367994,0.8788076
