0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.975502,0.654066,0.7757174,0.9205155,0.22595565,0.6022443,0.44350946,0.5544897,0.5404903,0.42624083,0.50262636,0.4180691,0.3659068,0.4713185,0.25245273,0.22714497,0.20544058
0.719522,0.75894266,0.7775454,0.6923503,0.370967,0.66947716,0.56050664,0.57506853,0.5861682,0.39473537,0.49085808,0.4371493,0.39942345,0.4607871,0.29828313,0.25158376,0.2171248
0.8761527,0.786563,0.84074736,0.86309284,0.36025247,0.69363385,0.55045676,0.614091,0.64842105,0.47336987,0.54911697,0.48816624,0.42829546,0.52672714,0.29987887,0.27407968,0.2590824
0.37736514,0.5146138,0.60580903,0.33949417,0.6324315,0.7048442,0.69612837,0.62506133,0.65250987,0.48391038,0.50726384,0.47649837,0.42818093,0.43286124,0.31323674,0.29259992,0.25776237
0.73841643,0.7803131,0.82808733,0.7188306,0.62083876,0.8297503,0.74574494,0.73969865,0.81332666,0.5854936,0.6390482,0.5817589,0.5125824,0.60693806,0.35293275,0.32596114,0.30350518
0.54120976,0.67435706,0.7547014,0.52769846,0.72487324,0.86356187,0.8496155,0.82220113,0.8312931,0.6275324,0.69912434,0.6447874,0.56033057,0.6605168,0.39197382,0.35873014,0.3254888
0.6461609,0.7010408,0.8123454,0.630141,0.5932402,0.8702,0.854591,0.889649,0.8212303,0.6999541,0.7743195,0.7204094,0.639691,0.7478896,0.45641682,0.42084157,0.3905521
0.6308114,0.75566,0.7349649,0.5958948,0.43053243,0.6792654,0.57063663,0.5757174,0.716492,0.48806247,0.51618063,0.4793457,0.44006148,0.509439,0.311586,0.29402402,0.28382742
0.32709765,0.4965838,0.5041306,0.34273115,0.49065617,0.6422614,0.6854659,0.63837963,0.61980593,0.7099,0.6755111,0.6402538,0.5899161,0.6604552,0.43567508,0.40856436,0.37720734
0.54966587,0.61537665,0.7050879,0.530949,0.56143034,0.79693514,0.8367846,0.8722276,0.7490641,0.8338099,0.86800855,0.8086662,0.7497499,0.83744097,0.5356341,0.51248556,0.49841723
0.44737616,0.5216947,0.582016,0.41450593,0.48296493,0.67959714,0.75851595,0.8070721,0.6512044,0.84011984,0.87555474,0.84183425,0.80110663,0.84684247,0.583926,0.55849415,0.54360753
0.34627396,0.41593042,0.47388393,0.30753687,0.37899902,0.547779,0.6288114,0.679943,0.5044233,0.76233995,0.8426395,0.8433302,0.8557966,0.7943301,0.6783858,0.6565116,0.6497475
0.48183012,0.56102514,0.6911287,0.49070868,0.4684245,0.7460772,0.7964091,0.8586933,0.69764024,0.74265486,0.79329705,0.7458339,0.6791561,0.7698754,0.48373327,0.4401989,0.4201773
0.2900307,0.36423698,0.40035456,0.25371003,0.32495907,0.45414335,0.49864036,0.5288757,0.42023474,0.61544967,0.6947566,0.7420694,0.82046556,0.6401625,0.7774108,0.7688685,0.74996024
0.26187512,0.3267401,0.3427564,0.22890763,0.27011713,0.38345635,0.4439768,0.4789655,0.34669393,0.5520433,0.6184994,0.6766143,0.76209044,0.5804921,0.81378657,0.8272336,0.81199825
0.23926474,0.30778578,0.30888784,0.20844875,0.2342441,0.3393793,0.40597257,0.4410279,0.30444217,0.5250464,0.5853345,0.6342942,0.71430564,0.55512923,0.75306714,0.7981245,0.84266424
