0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.95796674,0.7166012,0.80694973,0.8394537,0.29739207,0.6141764,0.45855224,0.53589875,0.615499,0.458195,0.46935433,0.39592603,0.36326796,0.43369558,0.25584993,0.24516253,0.2247828
0.7567248,0.7666031,0.7296726,0.68332237,0.29795218,0.5876346,0.48998326,0.51228005,0.5406021,0.4348901,0.45911577,0.4049376,0.3795215,0.4261014,0.2798895,0.2670711,0.23876783
0.91399723,0.78988105,0.86600435,0.81456167,0.36320513,0.69064325,0.55873823,0.6104443,0.68334574,0.51025844,0.54698795,0.47915652,0.43885753,0.5031358,0.30538642,0.28592765,0.2629164
0.41927907,0.6148249,0.5287882,0.31248155,0.46025607,0.5634442,0.46703017,0.4429936,0.53383493,0.39659336,0.3922171,0.356205,0.35491607,0.34246412,0.27056637,0.25662616,0.2352751
0.8558375,0.77289,0.8871373,0.7814814,0.577504,0.8233346,0.70720816,0.72642225,0.8235113,0.60386556,0.6305689,0.5481215,0.5004434,0.58561915,0.34810287,0.32183442,0.29392764
0.6006957,0.61632395,0.75404686,0.6099204,0.7761316,0.8554212,0.8161735,0.8132478,0.8361312,0.6699203,0.676556,0.5936899,0.5292329,0.63608766,0.3676146,0.33821765,0.29903886
0.6958066,0.6600108,0.8373588,0.69664216,0.64351267,0.87652344,0.8605885,0.88725823,0.8499276,0.71312565,0.74586064,0.6628002,0.6030681,0.7183762,0.4213528,0.38300285,0.35079852
0.79439336,0.73144466,0.8288626,0.686473,0.43297347,0.7217311,0.5824148,0.5925461,0.755273,0.47820848,0.5138612,0.44704053,0.4326081,0.47878507,0.29869416,0.26780754,0.24955033
0.40054816,0.45844746,0.59786123,0.4846652,0.71269107,0.7635593,0.7917076,0.77441055,0.72076905,0.75278807,0.74252623,0.6485943,0.59191364,0.7439263,0.41388708,0.38884032,0.35964316
0.55026484,0.5836693,0.7256718,0.558008,0.6350527,0.81273264,0.847185,0.8907544,0.76060104,0.8494532,0.87396574,0.7869198,0.7206664,0.8322591,0.5088649,0.47316828,0.45106593
0.44552353,0.52365875,0.63957745,0.47874695,0.5546144,0.7254643,0.78797615,0.84294736,0.66263574,0.84259665,0.8752475,0.82770497,0.7671459,0.81712455,0.56568235,0.5222899,0.49765468
0.3974386,0.4529437,0.5242138,0.3816062,0.4117899,0.56868887,0.6430643,0.71580595,0.5016984,0.77409357,0.8526369,0.87056935,0.8514773,0.77531177,0.65075964,0.6068127,0.59141594
0.51117915,0.5488968,0.6885985,0.53020024,0.597032,0.7675577,0.7959657,0.83627766,0.73407835,0.78318787,0.80955184,0.72664696,0.6637082,0.80028975,0.46867296,0.42684925,0.4014332
0.3076134,0.35243696,0.40266538,0.2795326,0.31290677,0.44017825,0.48841482,0.54496557,0.38555425,0.61952525,0.6815975,0.76878333,0.8203487,0.58446574,0.7798947,0.760048,0.74312425
0.2774321,0.318876,0.36696893,0.25494552,0.26967672,0.3909134,0.43420252,0.497643,0.3296518,0.55486363,0.60599023,0.69763756,0.74999934,0.50223583,0.8005749,0.80347794,0.78755754
0.25532162,0.2890079,0.3301871,0.22807494,0.23890409,0.35705,0.4035111,0.46814996,0.2978322,0.5198418,0.57217145,0.6594956,0.7183335,0.48509994,0.76675683,0.7845451,0.8250525
