0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9656122,0.6968902,0.8128565,0.88399464,0.2569569,0.50854874,0.3728263,0.47522813,0.50599027,0.35969952,0.43825328,0.41380483,0.38235074,0.3928349,0.2395722,0.23792037,0.22771448
0.62436485,0.8353588,0.747108,0.61042106,0.36970183,0.5547273,0.47950715,0.5138811,0.51556987,0.407694,0.47618145,0.44505784,0.42717096,0.4293535,0.28186563,0.2654645,0.23243523
0.8866587,0.8069548,0.8782821,0.81379664,0.395929,0.62670857,0.4995745,0.5721615,0.6212457,0.44231218,0.52154696,0.48679492,0.44401643,0.4709602,0.26643696,0.2559516,0.24142031
0.38362375,0.57258606,0.6821587,0.38721797,0.7291221,0.79398537,0.72592396,0.6868681,0.77661246,0.5691442,0.54603183,0.5019018,0.48948437,0.4988839,0.31456494,0.2841553,0.2522504
0.7029186,0.7649058,0.90910935,0.6675165,0.7521793,0.88407344,0.7964799,0.79141176,0.87939,0.64140815,0.6598176,0.6057638,0.55651206,0.61864215,0.33571643,0.30749044,0.27820334
0.4457464,0.64153403,0.78037286,0.44048992,0.8550132,0.90953565,0.8857217,0.8458505,0.88873214,0.7077972,0.6972068,0.648406,0.58586,0.67155415,0.36661416,0.33167776,0.29007277
0.5874164,0.64672303,0.8262175,0.6328274,0.7522821,0.9051226,0.90877646,0.92934275,0.85727674,0.7754458,0.78517884,0.7267534,0.6593199,0.76901263,0.39863774,0.3557844,0.31378084
0.7419285,0.70861715,0.86903495,0.7014862,0.60092777,0.7669165,0.6682469,0.6939383,0.78472435,0.53386307,0.5655449,0.51832676,0.49550185,0.5421409,0.29184362,0.26712933,0.24884564
0.34020367,0.44747284,0.5946992,0.3921886,0.6949933,0.76067495,0.781523,0.7454604,0.7041826,0.7784205,0.74107164,0.6787051,0.6242507,0.7235009,0.4059188,0.34987164,0.3037189
0.4977754,0.5852773,0.75298375,0.548127,0.7355941,0.86157686,0.8902325,0.92509705,0.7996222,0.8795861,0.8613711,0.7851799,0.7228499,0.8334741,0.44554448,0.40048477,0.36387607
0.43262646,0.53817374,0.687088,0.48089138,0.6891712,0.8009888,0.8507959,0.89010143,0.74257165,0.8740929,0.8912724,0.8394535,0.7925303,0.86830443,0.5180469,0.46329466,0.4238383
0.37788603,0.4598852,0.57593155,0.38685033,0.51972085,0.63683534,0.6744025,0.7508348,0.5796333,0.77466923,0.8479982,0.86380124,0.8693253,0.8126813,0.647806,0.5947389,0.56741506
0.42567447,0.51700723,0.6826012,0.5029965,0.653075,0.7848264,0.823878,0.8820454,0.7277151,0.818508,0.80866396,0.73923457,0.67618114,0.79287606,0.40068483,0.36250508,0.3326066
0.29419407,0.326482,0.4236813,0.26947248,0.3914025,0.46488208,0.4888235,0.5486653,0.42644107,0.56710225,0.63772637,0.7164021,0.78723544,0.5996813,0.7616569,0.74104995,0.7226563
0.2567169,0.2837069,0.3561082,0.23720913,0.3081181,0.3788775,0.40986922,0.45784077,0.3352044,0.49584612,0.5461963,0.63094664,0.7091661,0.5063807,0.78545326,0.8157512,0.80416685
0.24700369,0.2555565,0.3215055,0.21649604,0.26373693,0.32989052,0.3601203,0.4120027,0.29192376,0.45707342,0.50188684,0.57991993,0.6590418,0.46990424,0.7368688,0.79812324,0.84381
