0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.95980066,0.7164145,0.8104279,0.8976784,0.19156368,0.515536,0.39326993,0.45232606,0.45723918,0.38047895,0.37938267,0.36515144,0.34552085,0.33785555,0.28965196,0.27877945,0.2645026
0.56297654,0.82247365,0.75001526,0.62317675,0.33094057,0.5755683,0.50265616,0.4969983,0.497061,0.39991078,0.4350564,0.41692707,0.37903568,0.37997934,0.33206832,0.28864488,0.25031316
0.87195325,0.81760126,0.8847376,0.84504133,0.33000427,0.63121146,0.5099227,0.5397692,0.57477343,0.41807878,0.44864985,0.4356548,0.38554576,0.39827415,0.3232883,0.30440176,0.28693506
0.32437953,0.5294429,0.60777396,0.310607,0.6433126,0.7361813,0.6737672,0.60890293,0.7136745,0.4798981,0.4862198,0.47364825,0.40642568,0.41926253,0.3342833,0.29967797,0.26234007
0.735031,0.7707839,0.87417245,0.6884939,0.6565155,0.85282236,0.75519663,0.72506434,0.8143685,0.5615795,0.5853475,0.56435007,0.49225572,0.5269548,0.40234706,0.3734236,0.34122172
0.4845982,0.64199305,0.7519411,0.46552113,0.81342405,0.9003573,0.86116964,0.81063426,0.8645382,0.61844885,0.64950985,0.62143993,0.5222526,0.5859932,0.40264,0.36764365,0.32184878
0.6501472,0.6750607,0.79783165,0.6336999,0.66244394,0.87127745,0.8762745,0.8886983,0.80085725,0.7020274,0.72618294,0.6908805,0.6102045,0.68905455,0.45828646,0.43369502,0.40210328
0.7632015,0.73814964,0.82897323,0.70723516,0.47126433,0.71606845,0.6000391,0.5919081,0.6983595,0.45987687,0.4829026,0.4390287,0.40857387,0.4485902,0.33308667,0.30672365,0.28562212
0.33089238,0.4468082,0.5146823,0.36035877,0.5790648,0.66558516,0.68657845,0.66496354,0.5950656,0.74148136,0.69517124,0.64517117,0.60635746,0.6570688,0.49232417,0.467618,0.4434264
0.49790996,0.5561782,0.6629852,0.5009806,0.6396997,0.7989464,0.84149194,0.8680553,0.72200054,0.83771265,0.8332083,0.7868883,0.73176444,0.7727551,0.5582509,0.52977157,0.5100731
0.393321,0.48344573,0.5731161,0.39677694,0.6190525,0.74396116,0.81608063,0.8439068,0.68520695,0.8561926,0.87796694,0.842776,0.7989448,0.82576853,0.6094581,0.57156867,0.5498637
0.3317483,0.41096085,0.46425122,0.32945907,0.4614538,0.57779324,0.6505126,0.70782435,0.51076746,0.7856265,0.8568816,0.8542079,0.8616922,0.8150652,0.7050695,0.65976775,0.65491915
0.3966178,0.51329464,0.61615175,0.42174816,0.5414217,0.72848076,0.7879276,0.8338848,0.65264326,0.7520637,0.78291994,0.72871417,0.6578812,0.7334812,0.4883713,0.45386487,0.43746355
0.28600693,0.33718663,0.38643834,0.2718236,0.36044604,0.4481984,0.5138498,0.56270856,0.3930248,0.64567304,0.6852271,0.729377,0.7905903,0.6512637,0.7848624,0.7535789,0.7416413
0.26477438,0.3142085,0.36324626,0.26050952,0.3512833,0.4185059,0.47096816,0.5174222,0.35961837,0.58993244,0.6231404,0.6770909,0.7450109,0.5838619,0.81160825,0.82519865,0.8185229
0.23942952,0.28586897,0.32979184,0.24188648,0.2906369,0.3584292,0.42121276,0.4659723,0.29985788,0.53087115,0.5620769,0.61238396,0.69156533,0.54591584,0.75363886,0.80938685,0.8631969
