0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9584196,0.6427164,0.7450642,0.91588986,0.16698462,0.45649403,0.41785365,0.4900498,0.4258617,0.40727472,0.44784477,0.42738777,0.37535593,0.40690213,0.26867858,0.2548382,0.23424506
0.61574775,0.8065108,0.7299875,0.6423134,0.29780313,0.5059764,0.47921535,0.440576,0.44462335,0.3497342,0.37830108,0.387923,0.3292617,0.3289846,0.2741509,0.25248,0.21024007
0.8348675,0.8523529,0.87365955,0.81683636,0.34519488,0.61764705,0.5873904,0.58141947,0.5764193,0.48095894,0.5289835,0.5068654,0.42499003,0.48300266,0.31844598,0.29421866,0.2725226
0.25884587,0.50122756,0.6379872,0.2513326,0.6725521,0.7458633,0.6999928,0.6063811,0.7209403,0.52307993,0.49993134,0.4907293,0.4531267,0.43510932,0.34115303,0.31310993,0.28339717
0.5736551,0.75406116,0.8704753,0.5509337,0.7461959,0.8904698,0.8372265,0.7523213,0.86389095,0.6192953,0.62683356,0.6073112,0.5236875,0.58919287,0.39075342,0.35995415,0.32898596
0.41394687,0.63460517,0.770851,0.3753499,0.83681095,0.91399693,0.89039433,0.8295715,0.879158,0.6604015,0.6763432,0.65667945,0.5508923,0.64698803,0.41498405,0.3770507,0.3405412
0.54859525,0.58484155,0.7588809,0.51462615,0.7191788,0.8860408,0.9260125,0.9290147,0.83059824,0.7812298,0.80524355,0.7516727,0.6508284,0.8002841,0.480103,0.43271422,0.39421055
0.6430374,0.71236646,0.8400966,0.6395683,0.5783296,0.77836627,0.71299577,0.6353147,0.7771036,0.5379614,0.546947,0.5218661,0.4646713,0.5266846,0.346317,0.32627574,0.30166864
0.3052213,0.38713652,0.5666474,0.3209624,0.6739787,0.7405662,0.7723912,0.7510516,0.6939524,0.7864873,0.74301803,0.6831533,0.6144027,0.7388229,0.467712,0.42931008,0.39553237
0.4537813,0.5136937,0.6961534,0.4133195,0.69846606,0.82747674,0.8768157,0.9024493,0.77819234,0.8801133,0.8817487,0.8341308,0.7487439,0.85436696,0.5363788,0.49464157,0.46685725
0.41057846,0.47430816,0.6304273,0.36169893,0.6413861,0.7528245,0.82687205,0.86303,0.70818174,0.8749868,0.89993817,0.86115086,0.7983168,0.8788854,0.5863173,0.54473794,0.50983334
0.41613466,0.44162697,0.5476246,0.34070587,0.47183976,0.5902767,0.65459615,0.7333343,0.55445874,0.7908267,0.8672924,0.88080597,0.8726693,0.8227314,0.6726943,0.63274974,0.61199534
0.448163,0.5038502,0.6906173,0.40982005,0.641508,0.7841863,0.82244503,0.8614387,0.7510053,0.82325745,0.830028,0.7888907,0.70026207,0.80709153,0.48598903,0.44366413,0.4230856
0.33953282,0.35041255,0.42667058,0.27800703,0.38548985,0.4694471,0.51673377,0.5747926,0.44020692,0.6458547,0.7174286,0.7746448,0.8322398,0.6585413,0.7829524,0.7705896,0.75031483
0.2763728,0.30949527,0.35718074,0.2366519,0.32154164,0.3856456,0.42839482,0.4714821,0.35498336,0.53659713,0.6021541,0.65563864,0.73034537,0.54584366,0.801807,0.8315939,0.8242644
0.25684038,0.27696005,0.32013175,0.22211048,0.26950344,0.33548307,0.38136363,0.42377722,0.3063947,0.49481672,0.55377984,0.5957658,0.672623,0.51237655,0.73946863,0.8003986,0.8503614
