0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97170496,0.7292078,0.8409957,0.94466186,0.31731838,0.59300077,0.5440642,0.58539134,0.55421615,0.46691185,0.49342912,0.45472366,0.410875,0.43528032,0.24874394,0.22190174,0.20139526
0.74933785,0.7991978,0.7815579,0.69051397,0.39543608,0.60978526,0.579565,0.5844045,0.5642227,0.45619807,0.5158202,0.5038635,0.4368124,0.4612508,0.31787473,0.26848367,0.23590164
0.89048934,0.8497275,0.9092,0.8961206,0.4166564,0.692384,0.6661468,0.68643624,0.65324545,0.5464299,0.5757068,0.53511405,0.4714893,0.5273567,0.28748024,0.2539196,0.22921696
0.34308863,0.54881555,0.62735194,0.36579606,0.7398978,0.7813708,0.7304053,0.67354393,0.7723786,0.5462779,0.53619576,0.50461066,0.45274517,0.44928434,0.3174607,0.2770576,0.2274783
0.74890023,0.8103188,0.91147965,0.75872463,0.73667276,0.8977491,0.8588678,0.82516056,0.8775549,0.6665809,0.6723654,0.6123723,0.5487788,0.6130377,0.3507477,0.3045725,0.2637319
0.55940896,0.68830425,0.7998908,0.5529441,0.83837837,0.92117655,0.899167,0.8548892,0.89500976,0.7023769,0.69729763,0.6452369,0.585392,0.6486988,0.40526828,0.36038104,0.31397235
0.6921458,0.69647706,0.8380655,0.6842336,0.74164516,0.89543885,0.9155656,0.9405717,0.8608817,0.7564563,0.7785559,0.7170171,0.6392382,0.7626853,0.4090943,0.363557,0.3248185
0.698847,0.77081823,0.87762755,0.71270543,0.654978,0.83209676,0.78653616,0.7467727,0.83622926,0.58254516,0.60744745,0.550286,0.4946925,0.5697325,0.2908772,0.23815168,0.20751472
0.41204298,0.55696565,0.63397485,0.44505426,0.6860086,0.7619254,0.829526,0.80371475,0.724928,0.8028312,0.7814097,0.7110096,0.6617131,0.79472125,0.4505071,0.41236663,0.38314602
0.57238275,0.6172095,0.7389908,0.5681759,0.7140191,0.8419559,0.89729965,0.92956084,0.80385137,0.8776931,0.88073033,0.8079911,0.74283224,0.8547679,0.48365605,0.4350613,0.40433925
0.4814532,0.5836304,0.66931224,0.47404075,0.64470303,0.7764873,0.8486701,0.8794735,0.73190993,0.86945397,0.8959548,0.84560794,0.78919023,0.867828,0.5291592,0.48133683,0.45168862
0.40616584,0.46435872,0.5477527,0.35798085,0.52471304,0.63651097,0.70998293,0.75732905,0.60229653,0.7834778,0.8685759,0.8690636,0.87157774,0.8445947,0.6472192,0.60019463,0.5803261
0.52795875,0.5459657,0.68975043,0.5269221,0.68913954,0.7955105,0.856131,0.9028324,0.77115947,0.80839676,0.82797813,0.74912006,0.68099046,0.83117276,0.42755085,0.3874633,0.36411342
0.29806253,0.33848274,0.4034023,0.24671793,0.41099057,0.4711992,0.5237229,0.5598048,0.44674373,0.61318666,0.68893516,0.7454639,0.8017528,0.6502382,0.7651574,0.7191481,0.68647105
0.25763556,0.30226994,0.33531025,0.2212226,0.32031053,0.37054327,0.43478993,0.47225526,0.32951754,0.53461957,0.58167076,0.6548636,0.7309925,0.5412326,0.8035482,0.8156848,0.794947
0.2230328,0.262651,0.28736317,0.18864623,0.26819184,0.31710127,0.38290006,0.42250693,0.28199688,0.4719676,0.52832687,0.5879306,0.67723274,0.5090255,0.7358829,0.794858,0.843578
